Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-20 11:41:00,-1.366565317132577,0.667,99.33761799999999,6826534.0600000005,19.73179195697594,A,72.120854,-3.9424180391506525,8.802462265708527,-1.1195199915996454,19.26344355375477,-5.972616231061693,0.2080817411275575,-3.1147847100000945
2023-04-20 11:42:00,-1.3999039845875698,0.667,101.4686404,6826247.28,12.21982114615821,A,75.91276119999999,-7.120403870190785,9.826800252683825,-1.0426007248300948,11.878961500951846,-1.5499192903730545,0.9541041870986078,-6.746766581461998
2023-04-20 11:43:00,-1.4332426521298882,0.667,105.2961976,6826026.93,3.147710703400662,A,79.66470919999999,-17.13785770756658,6.225996936550018,9.82086568330567,3.0444353306738776,-2.2316897318874,9.995924832083972,-16.885928652714938
2023-04-20 11:44:00,-1.4665813196722066,0.667,113.5897013,6825875.0600000005,-0.07884087178535992,A,83.3088803,-17.872700482796063,63.56038801977115,-10.43381347245844,-1.3821119062922662,56.798595467953646,-17.05049321167229,-18.96235363742744
2023-04-20 11:45:00,-1.4999199872145252,0.667,139.1593389,6825793.09,12.061059986437613,A,86.49126989999999,-9.478224427199166,59.49829758368844,-11.219260812531104,11.863645763733075,56.03152295299412,-27.791233649423702,-9.555831596990174
2023-04-20 11:46:00,-1.5332586546695182,0.667,-149.85555,6825781.78,35.06490543625114,A,86.92756829999999,-1.1426982280027005,56.76641312121723,40.087363504973524,35.141398411295086,71.27640935510883,32.13533840421459,-1.165704965023906
2023-04-20 11:47:00,-1.5665973222118366,0.667,-116.52163859999999,6825841.18,36.402160270445165,A,83.9869095,-2.598501135922561,55.322022372855145,29.24734914927899,35.736484341578034,55.51922196780356,31.49710516749758,-3.2616405588414636
2023-04-20 11:48:00,-1.599935989754155,0.667,-106.54865939999999,6825970.69,16.671218112693168,A,80.3842525,-4.742677007088787,20.210574710539504,0.0418437970986929,16.21221482202236,17.90507382361193,-0.2133000213668197,-5.135224160294456
2023-04-20 11:49:00,-1.6332746572964734,0.667,-102.18247009999999,6826169.11,12.744695928951842,A,76.6450782,-3.679357363427698,-41.739163728883796,-17.70899659097674,15.107558795134537,-33.21996950341736,-21.88215132244588,-1.8088703398389043
2023-04-20 11:50:00,-1.6666133247514665,0.667,-99.8186238,6826434.59,24.064825535380805,A,72.8585806,3.992420919428696,-19.499328239228817,-6.059634304726899,25.771972109825583,-3.6871304431983845,-9.704352781819722,4.474631869328732
2023-04-20 11:51:00,-1.699951992293785,0.667,-98.3807453,6826764.67,32.69499409029959,A,69.0505019,5.89617105537036,-22.051106332010022,-24.525068177590427,35.1734323639248,-5.5340932856961444,-27.90872216581338,6.631063796601666
2023-04-20 11:52:00,-1.7332906598361033,0.667,-97.4437734,6827156.2700000005,35.07712233035272,A,65.2308982,3.347160625475226,-37.61882825797784,-79.60243355753622,40.22468640639272,-23.810553935792996,-82.94466083728635,6.506524944896228
2023-04-20 11:53:00,-1.7666293273784217,0.667,-96.80738319999999,6827605.71,30.86172923133563,A,61.4044963,-0.2914611552550923,-15.060852575228637,10.692382069465708,33.81674242307054,-5.82123546656203,6.800173337895984,0.8177126653608866
2023-04-20 11:54:00,-1.7999679948334149,0.667,-96.3650737,6828108.65,30.731134437257424,A,57.5738153,0.5283812463530921,-5.637911455713038,7.8917538654843895,32.55363638000563,0.21678921434977383,0.6485032690723642,0.6633259317604825
2023-04-20 11:55:00,-1.8333066623757333,0.667,-96.0550528,6828660.19,24.371560873740236,A,53.7403268,0.7263338470947929,-3.481777729355599,6.248477786597675,26.027729468609323,1.052416858577999,-2.9766147706372124,0.7103569946339121
2023-04-20 11:56:00,-1.8666453299180517,0.667,-95.8390038,6829254.93,18.13525614322134,A,49.9049554,0.24094433161371853,-5.877638122303324,14.957008136632851,20.562005397041503,-0.720202446107578,3.754810088409613,0.6032826300361194
2023-04-20 11:57:00,-1.89998399746037,0.667,-95.69188659999999,6829887.18,9.573215361968323,A,46.0683169,0.22312886175495805,-11.708519909339884,22.31675687135896,13.920186929681222,-0.3844465622696589,6.248856832942295,0.4758677865975187
2023-04-20 11:58:00,-1.9333226649153632,0.667,-95.59662139999999,6830551.100000001,6.802854623507301,A,42.2308423,0.2708414075386827,-20.02266092597165,26.587341472932792,14.847486914113688,-0.6108414009413536,5.952845309878569,0.6144144195859553
2023-04-20 11:59:00,-1.9666613324576816,0.667,-95.54113199999999,6831240.82,11.318007033347385,A,38.3928461,0.28726597562490497,-24.217904197103053,27.10153490563289,22.86699753789435,-1.3577573317779752,5.934698252949886,0.9209826097721816
2023-04-20 12:00:00,-2.0,0.667,-95.51661,6831950.37,14.534906330249214,A,34.5545657,0.5732352044942672,-18.62956844913424,23.433955094996236,25.47698242423212,-2.207226142203581,5.071678531537259,1.6809978008823236
2023-04-20 12:01:00,-2.0333386675423184,0.667,-95.5164504,6832673.7700000005,3.7767061361082597,A,30.7161868,0.8755389061625465,-23.586023821073468,23.48085796885266,17.701218237329158,-2.9702381322495057,4.456090122563751,2.5647337462723954
2023-04-20 12:02:00,-2.066677334997311,0.667,-95.5355725,6833405.08,-0.894570055672375,A,26.877859299999997,0.6470997680080472,-30.06376875350179,26.573571140962144,18.524565985862864,-2.8528609344248252,4.238551618718134,2.461862238251342
2023-04-20 12:03:00,-2.10001600253963,0.667,-95.56997199999999,6834138.59,-4.24975281177467,A,23.039707,0.5383615043974714,-38.418297387830535,28.834914843423576,23.788847813360917,-3.637052016067173,4.038851469630686,3.307721477249288
2023-04-20 12:04:00,-2.1333546700819483,0.667,-95.6164155,6834868.7,-2.026476196035219,A,19.2018341,0.7008625264752482,-41.08265987016421,30.64120332333937,33.54372655173938,-3.463835415084759,3.853065756563865,3.77969293768183
2023-04-20 12:05:00,-2.1666933376242667,0.667,-95.67222559999999,6835589.94,1.6187429737692582,A,15.3643314,0.6417728202068247,-37.93845542547206,31.48957261029375,41.743235124638886,-3.022604278881772,3.5546427659064648,3.8217649695761793
2023-04-20 12:06:00,-2.20003200507926,0.667,-95.7351269,6836297.33,0.806169381190557,A,11.52728,0.45434547446348006,-33.3598538917031,32.02416001319625,42.71487409017573,-2.381933819178812,4.0341966251028225,3.4634970816732675
2023-04-20 12:07:00,-2.233370672621578,0.667,-95.80313149999999,6836986.41,-3.280785041846684,A,7.690752,0.16069689975847723,-32.05134979892682,31.894485041975713,42.77435243971922,-2.1671560411559767,4.07803923377719,3.3360925926463096
2023-04-20 12:08:00,-2.2667093401638967,0.667,-95.87444839999999,6837653.17,-8.107929640733346,A,3.8548125,0.22330457275165827,-31.43360677054079,32.10746176608109,43.12735839250308,-1.834837666592648,4.6080406428532115,3.733471384022778
2023-04-20 12:09:00,-2.300048007706215,0.667,-95.9474109,6838294.15,-13.494428406113002,A,0.019521,0.4780367337843927,-31.088646913922275,31.03381445613968,43.4088757412992,-1.0564118610745936,4.4141266609681225,3.5199984355112974
2023-04-20 12:10:00,-2.333386675161208,0.667,-96.0204126,6838906.37,-18.07009901091442,A,-3.8150676,0.830545590219117,-30.018399158689135,29.910491458298566,45.502791946040816,-0.37694064418246853,4.829920763102109,4.16580098949089
2023-04-20 12:11:00,-2.3667253427035266,0.667,-96.09184929999999,6839487.37,-20.666118702476524,A,-7.648901899999999,2.26797463330513,-26.60593964738655,28.317193193763615,47.61817193188108,1.5127332477350137,5.322133915726681,4.1751281627325625
2023-04-20 12:12:00,-2.4000640102458446,0.667,-96.1600603,6840035.17,-22.430682912839984,A,-11.4819327,2.6181925844102807,-22.242650250122097,25.686133302624967,47.453639927467066,2.2933338909133454,4.820653244902587,2.7795767881143547
2023-04-20 12:13:00,-2.4334026777881634,0.667,-96.2232654,6840548.24,-23.41087512353988,A,-15.3141117,2.191858263384347,-17.721552110011544,23.207555302459696,46.49892181677478,2.1752216686145402,4.289714001858101,2.446825023337624
2023-04-20 12:14:00,-2.4667413452431566,0.667,-96.279493,6841025.5600000005,-22.300059730318026,A,-19.1453897,2.19404797234165,-12.49914837473625,21.304790856471755,43.21716734615893,2.408703209413943,3.86177235971536,2.030184942172127
2023-04-20 12:15:00,-2.5000800127854745,0.667,-96.32649149999999,6841466.600000001,-20.318170085804013,A,-22.9757152,1.9870664248082903,-8.361773795913905,19.73332984992203,37.90322619166545,2.3983741256924986,3.5319511203888396,1.6858959191249596
2023-04-20 12:16:00,-2.5334186803277934,0.667,-96.3616162,6841871.32,-18.620360689543304,A,-26.805031399999997,1.7055883069369884,-6.5349986423352675,17.88472489353444,31.58966114550276,2.263497125102731,3.175342968177574,1.3757266201591847
2023-04-20 12:17:00,-2.5667573478701113,0.667,-96.3816784,6842240.13,-17.3672055224597,A,-30.6332736,1.3186545397729788,-5.936562589275127,15.140143193909353,26.292820981963814,2.0883124165120535,2.1973649268747977,1.1301010861916438
2023-04-20 12:18:00,-2.60009601541243,0.667,-96.38273699999999,6842573.890000001,-16.218792115632823,A,-34.4603642,1.0548362945737608,-5.3686363214073936,12.031878314423011,22.420023154050796,2.231242385925725,1.2796009970907107,1.1183195890625939
2023-04-20 12:19:00,-2.6334346828674233,0.667,-96.35980169999999,6842873.76,-14.091483485164645,A,-38.2862064,0.7998433026223211,-3.8496869494883867,8.81825599590502,18.75997178860416,2.4508665518333146,0.5145639980810301,1.147872716341226
2023-04-20 12:20:00,-2.6667733504097413,0.667,-96.3063992,6843141.140000001,-11.637460742029361,A,-42.110673399999996,0.37949047667279956,-2.9669519786257297,5.1331294730516674,14.408219092729269,2.3853830414846016,-0.8318085104401689,1.0165333727964025
2023-04-20 12:21:00,-2.70011201795206,0.667,-96.21391659999999,6843377.67,-9.292752526020195,A,-45.9335932,0.08056601379576023,-2.936895760598418,2.3023855406709117,10.137581341590703,2.2648515603214037,-1.8923540706355197,0.7644515132378729
2023-04-20 12:22:00,-2.733450685494378,0.667,-96.0705759,6843585.17,-7.54067813040092,A,-49.7547244,-0.20271781676638057,-3.5615510276893474,0.8874024029046268,6.9212637338278,1.924992738158835,-1.9792824547002965,0.6735827697739296
2023-04-20 12:23:00,-2.7667893529493712,0.667,-95.8597691,6843765.5600000005,-6.762722473988106,A,-53.573717599999995,-0.5444663199268689,-4.6340417405263,-0.3718632514355704,4.929575805141212,1.8446564622045116,-2.552240551323848,0.7248507767144474
2023-04-20 12:24:00,-2.80012802049169,0.667,-95.5572329,6843920.86,-6.6409580189720145,A,-57.3900492,-0.9307273752274341,-3.407707047797885,-1.3614142513251863,5.199533573060762,2.3487714711172885,-3.185449562708527,1.1093711344510666
2023-04-20 12:25:00,-2.833466688034008,0.667,-95.12599829999999,6844053.05,-4.408934081751795,A,-61.202903199999994,-1.3682692471629707,-0.1982746346911881,-4.435154956454426,3.3864810088161903,2.6848856870474265,-5.057964502970208,1.1311501083037
2023-04-20 12:26:00,-2.866805355576327,0.667,-94.5067645,6844164.08,-2.5842467232942,A,-65.0109457,-1.8839460801245878,1.1037197956502496,-6.999260534905261,1.0884355018970382,2.4786114049620664,-6.365965160090127,1.066052597900125
2023-04-20 12:27:00,-2.9001440230313196,0.667,-93.5980294,6844255.79,1.4485107671935111,A,-68.8118578,-1.8852264322340488,5.735071137834893,-9.982804538809432,-2.453890078199038,2.6203231020190287,-6.299966112283073,0.9850726414952078
2023-04-20 12:28:00,-2.933482690573638,0.667,-92.2106409,6844329.8100000005,9.058830650596065,A,-72.6012617,-1.7459936966261012,6.447130167720388,-12.241418949948638,-11.184977523291309,3.174167012279213,-5.965029044980838,1.0424108230436104
2023-04-20 12:29:00,-2.966821358115957,0.667,-89.94850869999999,6844387.5,10.073283638295834,A,-76.3698778,-1.8374700001368183,1.4415023265974014,-12.474167519920229,-13.883420512727753,2.410370273701119,-5.009911575552906,1.0679548867046833
2023-04-20 12:30:00,-2.9999200063724083,0.667,-85.82858089999999,6844430.05,8.154488612679415,A,-80.0943135,-2.5243774071204825,-1.7072136259612307,-16.982939294388416,-13.605399148982542,3.7363964338546793,-9.456252165911792,1.0887965265574167
2023-04-20 12:31:00,-2.9832546729656073,0.667,-76.6659236,6844458.46,5.585822259366978,A,-83.696207,-3.138748053483141,-1.376412256156982,-15.621512630113102,-9.898407229557051,6.213428353457857,-7.527558500447412,3.137118146769353
2023-04-20 12:32:00,-2.966589339515154,0.667,-47.2538385,6844473.38,4.029801490956743,A,-86.74084739999999,-3.124564480771369,-11.595779655379374,-22.494649634408688,-10.110665267915465,0.6952383322168316,-17.893923073211226,1.7782754752843175
2023-04-20 12:33:00,-2.949924006064701,0.667,24.1292787,6844475.11,2.978642574962578,A,-86.7176858,-3.749109689713805,-6.408119977887509,8.407586758174148,-7.01418854239455,1.7394847609748467,-0.840217051027139,4.065967613343673
2023-04-20 12:34:00,-2.9332586726142478,0.667,53.1292001,6844463.55,0.3803457783651538,A,-83.66025499999999,-3.95500278025429,41.20208884532394,32.34069555846327,-8.015862221283896,41.69432671062259,22.300515112858193,-0.280823238499579
2023-04-20 12:35:00,-2.916593339207447,0.667,62.2023301,6844438.15,-1.9002951703441795,A,-80.0561421,-2.2759820712235523,-14.031268447878347,-15.012606453776243,5.469321434371523,-12.324063985674684,-23.315373771294617,8.576187675054825
2023-04-20 12:36:00,-2.8999280057569936,0.667,66.2934523,6844398.16,-3.65334771975904,A,-76.3310162,-2.0986900112620788,-15.863010244587713,14.240791307882319,-2.1447851126431488,-8.150888258311625,6.744571496925346,-0.991692600742681
2023-04-20 12:37:00,-2.8832626723065404,0.667,68.54311849999999,6844342.62,-2.637150739945355,A,-72.56210279999999,-2.5528902058504173,-22.117230129446853,15.640089531429112,-4.209450168309559,-11.27278351294899,9.7823256861775,-1.7348193535144674
2023-04-20 12:38:00,-2.8665973388560873,0.667,69.924056,6844270.32,-0.26473483068548376,A,-68.7725434,-0.15013075351453153,-19.15491827648748,3.2706555383483646,-2.9191782108537154,-4.73808293151842,0.0048751641534181545,-0.8244449215198983
2023-04-20 12:39:00,-2.8499320054492863,0.667,70.8290397,6844179.7700000005,2.4093650674185483,A,-64.9715393,1.713312749765464,-30.0722584997975,6.20737622310844,-8.049939267191803,-8.301580940519216,3.965758386735615,-4.4050218434204
2023-04-20 12:40:00,-2.833266671998833,0.667,71.44590699999999,6844069.350000001,10.510159678538912,A,-61.1634373,0.0838830550055718,-22.89094194200152,7.321030558025086,-16.628611731539422,4.822438032460013,6.89655767482509,-2.114024723836337
2023-04-20 12:41:00,-2.81660133854838,0.667,71.8755568,6843937.22,17.609138333558803,A,-57.3505421,-1.0298887275348534,-30.419443229356148,5.454149253442665,-25.105989340787346,-3.3754751569967993,5.378350298909936,-1.4905107929880614
2023-04-20 12:42:00,-2.7999360050979267,0.667,72.1769821,6843781.43,23.217223493957135,A,-53.53418,-2.1775352907716297,-26.455772088912454,6.868887838876617,-31.50741775426286,-2.8416529010919476,6.186766031856678,-0.4644780653034104
2023-04-20 12:43:00,-2.7832706716911257,0.667,72.3869821,6843599.92,20.62508767464169,A,-49.7151631,-2.9293843296181876,-20.74034964497241,9.481031306624573,-29.05237952304742,-3.409604736658366,5.1477830641288165,0.509519615690806
2023-04-20 12:44:00,-2.7666053382406726,0.667,72.52971959999999,6843390.68,13.412190555980487,A,-45.894013,-3.233992701905663,-20.497868207112333,7.591386268162751,-21.470749149710173,-2.108870631811442,0.9820669403816282,2.227083583449712
2023-04-20 12:45:00,-2.7499400047902194,0.667,72.6217411,6843151.87,7.921749574394198,A,-42.071078199999995,-4.164083917530661,-23.019168249169525,8.644879287818185,-17.303670566980145,-2.2241354720590607,0.3257400380407489,3.3452868240710814
2023-04-20 12:46:00,-2.733274671339766,0.667,72.6747848,6842881.76,1.342327482001565,A,-38.246598999999996,-5.648866894698585,-26.637518798776,12.435456591616457,-13.193958219919296,-3.37199636024161,1.0167381486753584,4.443823281071673
2023-04-20 12:47:00,-2.716609337932965,0.667,72.6974369,6842578.76,-6.668746054223448,A,-34.420746699999995,-7.337324090702168,-33.18735049974566,18.64304917910522,-9.540069922222756,-5.586736222392574,3.7061144626431997,4.826152452187671
2023-04-20 12:48:00,-2.699944004482512,0.667,72.6961523,6842241.49,-13.830739706048917,A,-30.5936478,-8.5288592150755,-40.292267023425666,22.687650494660375,-7.261243456392549,-5.8077121788519435,4.885569370144367,5.752809080739098
2023-04-20 12:49:00,-2.683278671032059,0.667,72.6759081,6841868.850000001,-19.080038827967655,A,-26.7653994,-9.650952167743526,-48.59722409830283,25.721733835054692,-8.71645882937446,-5.869108686023537,5.946779350907491,6.705414505049703
2023-04-20 12:50:00,-2.6666133375816057,0.667,72.6406363,6841460.09,-21.668399193367804,A,-22.9360789,-10.837914514791919,-56.97344122565846,26.41234929069742,-14.709645275870571,-6.899597006155091,5.223307141657642,7.604764447063644
2023-04-20 12:51:00,-2.6499480041748047,0.667,72.5935185,6841014.91,-22.347214083165454,A,-19.1057512,-11.933962671209883,-61.27875392812712,30.823645128531098,-23.43627268711134,-6.648039490195515,8.284161185729317,8.691407696060196
2023-04-20 12:52:00,-2.6332826707243515,0.667,72.53719459999999,6840533.49,-22.719929473831144,A,-15.2744729,-12.949992733440013,-62.51325066311256,34.58775281933413,-32.56160001768876,-6.801575981950009,10.597329108500162,9.913072899780673
2023-04-20 12:53:00,-2.6166173372738983,0.667,72.4739125,6840016.5200000005,-25.27216677118122,A,-11.442295699999999,-13.722293225007888,-63.061460307249945,34.5428518914523,-40.227938456566335,-8.33049531521101,8.84701142962922,10.357326668567111
2023-04-20 12:54:00,-2.599952003823445,0.667,72.4056415,6839465.18,-30.2369912836366,A,-7.6092689,-14.138011281254876,-64.73998850785938,36.36979051471417,-49.65675816214207,-10.307518524838088,9.91800134565483,8.85632579484809
2023-04-20 12:55:00,-2.583286670416644,0.667,72.3341604,6838881.140000001,-33.66422660157696,A,-3.7754406,-12.757186469440057,-60.65216831249563,36.920226151228235,-56.684581815703496,-9.742479458636808,12.658262205992742,7.6547693127777166
2023-04-20 12:56:00,-2.566621336966191,0.667,72.2611292,6838266.600000001,-40.93768735780759,A,0.059139899999999995,-11.003697813936014,-58.42242979877483,36.3492301471008,-61.32773263981471,-9.271373673556809,15.267437528079654,5.510230317449896
2023-04-20 12:57:00,-2.549956003515738,0.667,72.18815239999999,6837624.2,-48.53234793146112,A,3.8944219999999996,-8.698869047690096,-56.13519444295889,33.648287696598345,-69.40794852449699,-8.290598688439786,16.377149171632254,0.973248703968693
2023-04-20 12:58:00,-2.5332906700652846,0.667,72.1168368,6836957.05,-55.064184112827206,A,7.7303514,-6.629945851891534,-51.27998385144747,27.116838012740118,-76.8062865928182,-6.402362772943889,14.015159346531846,-2.9480605141782235
2023-04-20 12:59:00,-2.5166253366584836,0.667,72.0488503,6836268.69,-60.26923983360757,A,11.566869599999999,-3.610216189343191,-44.63696776542565,20.401055151614855,-81.1884752617807,-2.9646226469885733,11.522921042143253,-3.6471229057060555
2023-04-20 13:00:00,-2.4999600032080305,0.667,71.9859851,6835563.11,-65.44975973617693,A,15.4039127,-1.828205227982835,-37.53039654257009,15.828440794077494,-86.9289249280755,-0.44342814994888613,11.239743795341099,-4.2601696496785735
2023-04-20 13:01:00,-2.4832946697575773,0.667,71.9302307,6834844.62,-69.18824461961049,A,19.2414097,-0.9204841722093988,-28.996956269194925,10.795477565734288,-91.76189762372633,1.5651222843334835,10.441969688003297,-4.9908509200759
2023-04-20 13:02:00,-2.4666293363071237,0.667,71.8838646,6834117.890000001,-68.14965150163334,A,23.0792803,-0.42218551213591127,-18.00579549637405,4.800008286365085,-91.38666389411446,3.117183407430275,9.034973048271667,-5.074082750976231
2023-04-20 13:03:00,-2.449964002856671,0.667,71.8495674,6833387.96,-65.55793926941988,A,26.917432599999998,1.4619819167710375,-9.908619395926507,2.232127266653208,-86.10894631133488,4.374106721988937,9.194596011146984,-2.6362915637364495
2023-04-20 13:04:00,-2.43329866944987,0.667,71.8305783,6832660.28,-63.10386566980742,A,30.7557597,2.22887429282855,0.02587503497124999,0.686220574655863,-84.08846696741602,5.603025263975724,9.942859966123024,-1.9281888519362838
2023-04-20 13:05:00,-2.4166333359994168,0.667,71.8309101,6831940.61,-57.877128264823114,A,34.5941366,2.67759440500231,12.16056310307249,-2.3310179531733866,-80.35466111091955,6.347274799802108,7.707389817105877,-1.224665937726968
2023-04-20 13:06:00,-2.399968002548963,0.667,71.8556554,6831234.71,-47.78981934833428,A,38.4324114,2.3989436286792625,20.766058740740846,-0.7225709037647903,-68.58352919677418,4.574059191840206,8.02537815769233,0.042091973693459295
2023-04-20 13:07:00,-2.3833026690985104,0.667,71.91143559999999,6830548.63,-34.234915128472494,A,42.2703959,2.256464424463047,26.84715740639149,1.8129093371471754,-52.28199513446452,4.9321017299480445,8.79794294949238,-0.04570733832224505
2023-04-20 13:08:00,-2.366637335691709,0.667,72.0070823,6829888.51,-22.42979363638733,A,46.107852199999996,2.537530773624894,25.63720700376507,2.4729594274595,-35.519557469415304,3.8944203038918204,8.656019702888443,1.0215273232242907
2023-04-20 13:09:00,-2.3499720022412562,0.667,72.15470719999999,6829260.34,-14.61312782776804,A,49.944466899999995,2.693578352605982,22.94614553964857,0.3639798191038608,-23.727718249952886,3.526985706283085,7.651065346103223,1.5719728870753897
2023-04-20 13:10:00,-2.3333066687908026,0.667,72.371447,6828669.75,-8.586880584902246,A,53.7798095,2.443715230001544,19.904937586685264,0.11488911792230283,-14.826014386191673,0.8130317563573044,8.400708448989008,2.2423538739749347
2023-04-20 13:11:00,-2.31664133534035,0.667,72.682436,6828122.2,-4.423063525748148,A,57.6132625,1.5590482040424831,16.978696693800885,-1.0547381770447828,-8.555357043900585,-1.1668400012113125,9.18904129056682,1.7894106092353468
2023-04-20 13:12:00,-2.2999760019335485,0.667,73.12615389999999,6827622.82,0.1008469815569697,A,61.4438974,-0.04536205924523529,17.018135252927095,-5.081217416686741,-2.9318174962463672,-3.585371523613503,5.122129896132719,0.7603260628529824
2023-04-20 13:13:00,-2.2833106684830957,0.667,73.7646954,6827176.390000001,6.957931973614905,A,65.27023489999999,-0.9236140153370798,18.312479046615408,-8.723121870502837,4.647027099621482,-2.699205492359397,-0.34298766706342576,-0.19359233909926843
2023-04-20 13:14:00,-2.266645335032642,0.667,74.7051664,6826787.18,16.913309071103868,A,69.0897415,-0.8792605609269231,18.230939890294394,-3.3353283641959024,15.07172697603528,-3.10076875343384,1.6730104092703186,-0.28730592155625345
2023-04-20 13:15:00,-2.249980001582189,0.667,76.14924049999999,6826459.0,25.316726572164043,A,72.8976596,-0.8835339944707812,12.533165438101605,-0.18026181205937064,24.469204983593954,-3.640795992322637,4.18934795547284,-0.44025034936203156
2023-04-20 13:16:00,-2.233314668175388,0.667,78.5254745,6826195.09,20.808195752026222,A,76.68385359999999,-8.04413110952737,-17.120445206741806,111.85034847128645,18.215037819980353,-28.82379594736858,115.70457086615261,-10.028211705255671
2023-04-20 13:17:00,-2.216649334724935,0.667,82.92154769999999,6825998.04,4.311671277035202,A,80.42231679999999,-20.488915196336166,14.647176336389748,-7.599048142773427,4.060398952598916,9.990466989979723,-5.804573144381038,-20.614615215214144
2023-04-20 13:18:00,-2.1999840012744816,0.667,92.9932582,6825869.73,-5.731734489425435,A,84.0225624,-22.564338667783886,79.37719041329456,-8.961089093578721,-7.256657944519247,70.49410984320411,-11.572414770739897,-23.829760477514355
2023-04-20 13:19:00,-2.1833186678240284,0.667,126.79677459999999,6825811.36,4.031320437221439,A,86.94797129999999,-15.870269343475229,52.2527990989648,73.79960926569044,3.2085284977947595,43.30159931419183,57.577736702601555,-16.482123145084188
2023-04-20 13:20:00,-2.1666533344172274,0.667,-162.3557994,6825823.5,32.21450401378388,A,86.46613599999999,-5.274316669303516,37.32570196364924,132.12854300174894,32.0951267276032,50.76352097796757,117.54107903317458,-5.54168513782497
2023-04-20 13:21:00,-2.1499880009667742,0.667,-137.1373111,6825906.07,38.66167296929052,A,83.2732274,-2.160330888022145,-27.40438025857702,-49.77664229006308,39.906011862374726,-26.55293172140955,-52.99276442357066,-0.9483853467245353
2023-04-20 13:22:00,-2.133322667516321,0.667,-128.9229037,6826058.33,21.481533474034222,A,79.6270831,-4.448862133729563,-14.919777634828733,22.82880267473604,22.300046761920385,-17.83365259579432,19.474402591576563,-3.476412637202884
2023-04-20 13:23:00,-2.116657334065868,0.667,-125.12221699999999,6826278.890000001,11.361041300209763,A,75.8745035,-5.559939963270153,-12.599590847715717,53.97826970640483,11.394487498386297,-6.335324092629435,45.6352052464415,-5.8603059119632235
2023-04-20 13:24:00,-2.099992000659067,0.667,-123.0032894,6826565.66,18.95953260386159,A,72.08233179999999,-0.8029262723357533,-25.26118132470583,52.72470562663466,20.240178896819998,-8.31606109933,39.4819101871301,-0.905820906678855
2023-04-20 13:25:00,-2.0833266672086137,0.667,-121.6923063,6826915.86,32.67961307291989,A,68.27138889999999,2.198492613490089,-28.325110612609933,-0.5397182744384281,36.953730288478255,-12.573462213835228,-12.555790581372548,4.651669814840716
2023-04-20 13:26:00,-2.0666613337581605,0.667,-120.8292292,6827326.04,33.990593600108696,A,64.45018,3.5619519697866053,-15.4280412019707,-12.084271297694158,37.84690699950443,-5.36604064794119,-24.47392072631328,5.963847798477218
2023-04-20 13:27:00,-2.0499960003077073,0.667,-120.23952589999999,6827792.2,31.71296863310272,A,60.622822199999995,1.0632977300192579,-12.317187847205787,-1.0575625111168847,35.19938137543795,-1.540953625806651,-14.796918226089929,2.5463169788345112
2023-04-20 13:28:00,-2.0333306669009064,0.667,-119.8285286,6828309.83,31.358036983983766,A,56.791556799999995,-2.305192928077304,-8.950253605153193,10.711915601099918,34.07945356696291,-4.088705404788925,-1.2024213660197347,-0.9946007408143487
2023-04-20 13:29:00,-2.016665333450453,0.667,-119.54047949999999,6828873.98,22.95755958106747,A,52.957714599999996,-2.8627195327499066,-5.301764136989732,22.584418040996297,24.118436287950317,-6.729697236301945,11.285906648899072,-1.5585539067906211
2023-04-20 13:30:00,-2.0,1.333,-119.34039729999999,6829479.3,15.010042545698525,A,49.122141799999994,-2.3559528631303692,-4.086169142494327,22.637841797763485,15.748025569155288,-5.511719514857759,12.205031633538056,-1.2901651664215024
2023-04-20 13:31:00,-2.0,1.333,-119.20520529999999,6830120.21,8.58627738301584,A,45.2854077,-2.2266096856692457,-3.92858974966839,20.32886020731803,9.267695988550258,-4.478169515488844,10.794819147543421,-1.3066039634140907
2023-04-20 13:32:00,-2.0,1.333,-119.11904,6830790.93,3.3782316064389306,A,41.4479137,-1.9369210889271926,-4.4069458724188735,20.106592783835822,4.001978495194635,-4.421568682741054,9.969543529673501,-0.8513620917656226
2023-04-20 13:33:00,-2.0,1.333,-119.07061039999999,6831485.54,-2.3559191854292294,A,37.6099549,-1.0881160868812003,-4.9143198290221335,23.075353742195148,-2.332034226747055,-3.84655044729152,9.877274090526498,-0.05487226161494618
2023-04-20 13:34:00,-2.0,1.333,-119.05163329999999,6832198.17,-8.91948490444338,A,33.7717567,-0.4119511694443645,-5.551855103276466,24.80870721617748,-9.800129509418184,-3.091455830493942,6.967819550583499,0.7162143341192859
2023-04-20 13:35:00,-2.0,1.333,-119.05586419999999,6832923.0,-16.24290925036621,A,29.933495699999998,0.28821262486599153,-8.359961238631513,26.348586569981308,-17.13146296469131,-1.8554089934477815,4.6704739399501705,1.2277530691499123
2023-04-20 13:36:00,-2.0,1.333,-119.0784757,6833654.26,-22.66499920142087,A,26.0953151,0.9991677119178348,-13.504671945956943,28.88654162697958,-22.14783737610196,-1.4827407837037754,4.064404353493501,2.031456925902603
