Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-24 11:33:00,-124.65050408060962,5.667,-91.822648,6839521.87,-110.46466805308228,A,-10.133587,37.38390831599463,-112.38287585134094,19.60719774963127,50.501729299130076,36.5333391103959,13.38313040245157,4.401270525227545
2023-04-24 11:34:00,-124.53381874451715,5.667,-91.8878955,6840048.94,-109.3734594586058,A,-13.966368399999999,38.077908447969094,-106.76821132369878,19.8259916473703,46.16307884024809,37.67551346900291,14.661894047208989,3.4381408582198674
2023-04-24 11:35:00,-124.41713340811903,5.667,-91.94688719999999,6840540.91,-104.8399737799773,A,-17.7982641,36.944016325280245,-100.9942583840384,20.459986592838504,40.60250821423324,37.41227320796315,16.010904506201314,2.9772914028999367
2023-04-24 11:36:00,-124.30044807172091,5.667,-91.99748199999999,6840997.07,-96.32276430919228,A,-21.6292235,35.80826446930223,-94.58625765605757,21.34790787072734,33.20287411962727,37.64775545779048,17.454017834825663,2.9387951550233993
2023-04-24 11:37:00,-124.1837627353228,5.667,-92.037189,6841417.18,-86.77568007927403,A,-25.459191699999998,33.45393270825298,-90.46595675948629,23.201707878367415,24.523258863340743,36.602105266498256,19.786825437839525,2.783116473145128
2023-04-24 11:38:00,-124.06707739923033,5.667,-92.06303179999999,6841801.48,-77.03027516824295,A,-29.2881069,30.12255203271343,-87.80544523458593,26.104700115144624,17.37821886322672,34.713786601336324,23.59440493197053,3.9029181646110374
2023-04-24 11:39:00,-123.95039206283221,5.667,-92.07136299999999,6842150.65,-67.67460914579351,A,-33.115896299999996,25.916454796290054,-86.20535946284144,26.653502055185527,10.596029797836309,32.18715580616845,25.862161479818496,5.246989937608305
2023-04-24 11:40:00,-123.8337067264341,5.667,-92.057603,6842465.75,-57.64707942840323,A,-36.9424706,22.415585286806163,-83.43258780616816,28.339344469016396,5.37266562188961,30.249589051010844,29.54840407382744,6.9534281684718735
2023-04-24 11:41:00,-123.71702139003598,5.667,-92.0158622,6842748.09,-47.50454123622694,A,-40.7677149,18.232709430049,-80.06743981418549,31.84555147334413,1.1067097198720148,28.323870719053957,34.847958306679175,10.351917754302121
2023-04-24 11:42:00,-123.60033605394351,5.667,-91.9383745,6842999.2,-39.18465272958929,A,-44.591474999999996,13.145767838221218,-79.14683138740656,32.72833902597449,-3.8341929698326567,24.651673789041524,37.293808510919916,12.791683959178044
2023-04-24 11:43:00,-123.48365071754539,5.667,-91.81462479999999,6843220.8100000005,-35.013708513084566,A,-48.413537399999996,5.216377872333396,-79.26495085667375,34.5269380702166,-3.9868759001947183,19.956478558484378,40.2883265838891,18.6831701896117
2023-04-24 11:44:00,-123.36696538114728,5.667,-91.6299512,6843414.83,-33.75787162589768,A,-52.2335961,-4.28635411792493,-78.95767572568548,33.99924969594758,-1.3464031917428656,16.03288020918626,40.530087908958194,26.270561376844853
2023-04-24 11:45:00,-123.25028004474916,5.667,-91.3632114,6843583.2,-36.234898552138475,A,-56.0511991,-15.129174809862889,-73.79417688882313,33.830047111238855,8.349859935417044,15.500362086944733,41.07451456005674,37.56641176692574
2023-04-24 11:46:00,-123.13359470865669,5.667,-90.9826916,6843727.92,-37.22419807539336,A,-59.865651799999995,-26.461407465274533,-59.49228336949818,33.588015271795484,20.08554339229886,21.037938707075227,41.50508275629454,52.166444012735155
2023-04-24 11:47:00,-123.01690937225857,5.667,-90.4384932,6843850.93,-30.693310421687784,A,-63.6758391,-30.562236006699095,-29.29707117840553,40.07541012083766,30.69227852379845,42.64476513608497,48.48166063090321,66.75356628069494
2023-04-24 11:48:00,-122.90022403586046,5.667,-89.647284,6843954.07,-1.1966646633736673,A,-67.4798677,-12.069405136004207,8.458447212089595,75.80561343355112,23.516757279045123,69.65283007425387,86.63815527352745,64.25578086725363
2023-04-24 11:49:00,-122.78353869946234,5.667,-88.4587597,6844039.03,58.79543594389543,A,-71.2742753,33.018406912728096,19.939748918888654,109.46370431947616,-30.53289772936114,71.8423006425528,122.79023034972124,20.613745276808913
2023-04-24 11:50:00,-122.66685336336987,5.667,-86.5721762,6844107.23,92.02572006169066,A,-75.0520497,57.68277232741093,-16.214308905162397,120.20588985650284,-76.90463373020611,33.59957974913959,134.37449762391407,-19.514195763702446
2023-04-24 11:51:00,-122.55016802697175,5.667,-83.28994949999999,6844159.92,103.56140175742621,A,-78.7967032,64.54659352781891,2.7184118299719557,148.24262089537115,-76.64435240141756,50.26933739769447,161.5004047817947,-17.210399069619598
2023-04-24 11:52:00,-122.43348269057364,5.667,-76.58400759999999,6844198.17,109.42569237225689,A,-82.4591463,69.08104879391612,-37.039338513954135,108.15837704302703,-105.49929585435893,6.065040265872085,118.87944379948112,-47.7729628468951
2023-04-24 11:53:00,-122.31679735417552,5.667,-58.008871299999996,6844222.75,105.93513908254681,A,-85.81806279999999,63.6726742734827,-41.65594580623656,-19.989355292022083,-128.31658490550035,-1.943573236825614,-17.29358860388129,-70.7995192864546
2023-04-24 11:54:00,-122.20011201808305,5.667,5.0272488,6844234.0600000005,76.49718333915371,A,-87.2827221,33.39751769465511,-145.12342908739265,-55.669981441504206,-108.78132891944551,-122.69260900731024,-81.37590525213727,-52.57643154724792
2023-04-24 11:55:00,-122.08342668168493,5.667,51.2730566,6844232.11,53.267028329624736,A,-84.8474559,9.809392411822046,-158.07743447564644,28.999914952739346,-76.84619598980498,-156.58656149463968,1.218097907205447,-22.53658210395224
2023-04-24 11:56:00,-121.96674134528682,5.667,64.224648,6844216.47,39.92624515048374,A,-81.3406092,-0.47024148589844117,-153.0597028861098,-11.597652409582224,-43.17911285498121,-149.20965744235195,-34.53114648673545,6.3832248296021135
2023-04-24 11:57:00,-121.8500560088887,5.667,69.4739665,6844186.42,17.45688137909019,A,-77.64299539999999,-19.552954250670155,-198.28648003983585,234.872245793822,-95.0762081908324,-183.11690148574894,214.11393913797474,-49.55558980119531
2023-04-24 11:58:00,-121.73337067279623,5.667,72.20347939999999,6844141.0600000005,7.7314908792686765,A,-73.88525589999999,-30.54765992058674,-180.59145355141482,17.514460267324466,-20.578572861595603,-153.0522118803649,-0.41884398537695233,25.929755449818913
2023-04-24 11:59:00,-121.61668533639812,5.667,73.8261184,6844079.2700000005,-9.84418049629312,A,-70.1012622,-49.29067521834804,-400.54770689524753,101.86305069094124,-40.51505888113752,-362.55096839417934,86.8883581582595,7.233849412114068
2023-04-24 12:00:00,-121.5,5.667,74.86911669999999,6843999.63,-5.397914890651009,A,-66.3034172,-44.49678740694799,-371.19412911926156,13.297592875251212,-24.734666890268272,-321.29730050677927,-0.4429435253277916,23.801244547837996
2023-04-24 12:01:00,-121.38331466360188,5.667,75.5719108,6843900.54,9.864831214377773,A,-62.4972828,-33.8695654188632,-251.97367605727777,-14.710603526393243,-30.20566307309491,-185.42973526496826,-28.14745492651673,25.667221066134516
2023-04-24 12:02:00,-121.2666293275094,5.667,76.0585262,6843780.23,24.20626008864201,A,-58.685703999999994,-26.609410316152207,-168.71033207901655,27.635088351022205,-53.459432823889074,-95.87796638252621,13.517937030121175,12.27667302806367
2023-04-24 12:03:00,-121.1499439911113,5.667,76.3995472,6843636.73,45.32714064185711,A,-54.8702761,-8.469909525818366,-150.0907755979606,58.87215902331991,-85.42683142463648,-73.3757207730996,41.79289265539046,-13.33851854554814
2023-04-24 12:04:00,-121.03325865471318,5.667,76.6380922,6843468.0,57.06684375468467,A,-51.0519567,8.325655661501514,-144.9515227524971,68.18370229469292,-103.08217237817007,-69.38739892173726,47.969810046603016,-33.47096419675654
2023-04-24 12:05:00,-120.91657331831507,5.667,76.8020047,6843272.0,56.23534393632144,A,-47.2313511,19.56749929792568,-129.96017631557334,19.066597892000573,-91.54761808176409,-47.44790838930385,-0.41150460444441705,-30.84955704665481
2023-04-24 12:06:00,-120.79988798222259,5.667,76.9100892,6843046.83,48.22915817714966,A,-43.4088583,20.571214109331777,-119.22615694053093,14.95573689421144,-84.5143244794599,-29.692320613890843,-5.01744416334077,-28.325923821525066
2023-04-24 12:07:00,-120.68320264582448,5.667,76.97552979999999,6842790.67,32.33217695921485,A,-39.5847506,16.1039326276441,-118.33251750599993,7.972079739809487,-71.30971605258674,-21.814230881327603,-14.212320624901622,-20.778755618935975
2023-04-24 12:08:00,-120.56651730942636,5.667,77.0078714,6842501.88,13.22997613982443,A,-35.759219699999996,11.287591499392875,-124.49816895315053,3.950365497255916,-58.54369853009848,-19.97595447635831,-20.80711240681194,-15.112088699024753
2023-04-24 12:09:00,-120.44983197302825,5.667,77.0142231,6842178.99,-7.509133617873886,A,-31.9324053,6.77717117312568,-133.862010945566,3.5506815180760896,-47.56665138003882,-17.865874483406515,-23.856370970913304,-10.443975985799625
2023-04-24 12:10:00,-120.33314663693577,5.667,77.0000189,6841820.8,-26.970168781321263,A,-28.1044131,2.4339204855423304,-143.77046127095673,9.562997581263517,-41.395169879433524,-14.756844154308055,-20.055269922803745,-6.461992290067428
2023-04-24 12:11:00,-120.21646130053766,5.667,76.96951589999999,6841426.48,-45.25823488444439,A,-24.275326,-2.5439976358611602,-153.92077966229044,19.343633415284785,-39.73792472792411,-12.860135641163652,-12.437285212118695,-2.4005285159291816
2023-04-24 12:12:00,-120.09977596413954,5.667,76.9261298,6840995.600000001,-62.25635642718407,A,-20.4452122,-7.214054190582829,-162.17607703236717,29.727953956494275,-41.502235173571535,-12.030139679201966,-4.536189650935739,1.258047289251408
2023-04-24 12:13:00,-119.98309062774143,5.667,76.87267,6840528.15,-77.35470823309879,A,-16.6141303,-9.956183465037611,-166.8600598999401,38.27424182028517,-45.72352742155999,-11.41086368865217,1.1807849105643982,3.546336032668478
2023-04-24 12:14:00,-119.86640529164896,5.667,76.8115067,6840024.63,-93.38191662716417,A,-12.782133199999999,-11.400654798890173,-168.20339264157883,43.32201187328428,-48.03481905227454,-10.702109396464948,3.4402659857673825,5.356605009223131
2023-04-24 12:15:00,-119.74971995525084,5.667,76.7446953,6839486.05,-112.46592670157406,A,-8.9492703,-11.418441665402497,-170.0589812218568,47.33419010343869,-48.13367332143389,-8.940399117305788,5.9710640960174715,6.986353218781005
2023-04-24 12:16:00,-119.63303461885272,5.667,76.6740721,6838913.95,-129.49790424865932,A,-5.1155897999999995,-10.861841842233844,-171.46876495426113,48.69982541955369,-51.81224999686674,-8.009719500558276,7.389151277139263,7.942962727045597
2023-04-24 12:17:00,-119.51634928245461,5.667,76.60133069999999,6838310.32,-145.7540533552201,A,-1.2811401,-9.537813753358932,-170.33306201754021,49.966559070163385,-50.78317287347818,-5.775893559530232,11.209730759291688,11.773209210618006
2023-04-24 12:18:00,-119.39966394605649,5.667,76.5280879,6837677.66,-159.17311026239258,A,2.5540289,-7.019488073314278,-169.88098459854154,47.566010172234655,-52.348596381204516,-4.388101737993566,14.614540210235873,13.954894799828253
2023-04-24 12:19:00,-119.28297860996402,5.667,76.4559426,6837018.890000001,-165.97202294251474,A,6.3898648,-3.506679439025902,-165.8667686284898,43.18155753427982,-55.44987461406561,-2.993123434967856,15.251933148992293,15.610303615465455
2023-04-24 12:20:00,-119.1662932735659,5.667,76.386534,6836337.37,-170.46239421591235,A,10.226310999999999,-2.271827736782143,-163.3819179884158,40.04812631741356,-56.98971141726179,-4.552044068779651,16.776309568967918,15.497663692788592
2023-04-24 12:21:00,-119.04960793716779,5.667,76.3216027,6835636.87,-166.9990770855802,A,14.0633058,1.0283922573289601,-155.37010563303193,35.31475774479679,-62.21581749182042,-2.922909930770402,15.801946782152982,12.31419924484544
2023-04-24 12:22:00,-118.93292260076967,5.667,76.2630594,6834921.57,-159.29461335929955,A,17.900781,5.718818381319579,-146.94388016483208,29.80434406588256,-62.19920474819446,0.033429645882279146,12.939329211584834,12.575819010669875
2023-04-24 12:23:00,-118.8162372646772,5.667,76.2130686,6834196.05,-147.84656794558396,A,21.7386603,9.328998696211784,-132.97349618707085,27.312728539980466,-67.3026706699784,3.1270273226291465,13.862030948983854,11.784588715188875
2023-04-24 12:24:00,-118.69955192827908,5.667,76.1741538,6833465.24,-135.19609177664097,A,25.576856199999998,11.038718352814612,-122.39094502949229,21.59571672152856,-65.10702763210429,4.427766893299122,12.711806149280733,11.548421254261484
2023-04-24 12:25:00,-118.58286659188097,5.667,76.1493376,6832734.5,-119.32489074119076,A,29.4152682,13.29333293831587,-105.1251414183098,16.33621248773443,-65.06699366488465,7.690864442582097,11.77881420349047,10.80478142494394
2023-04-24 12:26:00,-118.46618125548285,5.667,76.1423338,6832009.390000001,-95.38564864711952,A,33.2537794,16.74061259701557,-83.80847227518097,15.808511813119253,-55.88958593610005,11.856603192340117,9.905690504916606,11.847667855847249
2023-04-24 12:27:00,-118.34949591939038,5.667,76.1578147,6831295.54,-66.56667241537798,A,37.0922479,19.857170842864434,-67.62891261342884,17.00981558902322,-35.741893232516304,12.916554510371498,7.0481973268997535,15.277507755548868
2023-04-24 12:28:00,-118.23281058299227,5.667,76.20180119999999,6830598.99,-41.81677983161353,A,40.9304992,21.982615484739654,-60.37551842723042,10.137666945475303,-14.89017841520399,11.61385254434208,1.198373743293132,18.79613622668694
2023-04-24 12:29:00,-118.11612524659415,5.667,76.28225359999999,6829925.98,-18.251264819540665,A,44.768316,22.45441809589829,-60.73990724444957,3.301003407148528,7.8800830152467825,5.516511718167749,-2.8804467961015234,22.43679658359906
2023-04-24 12:30:00,-118.0,5.667,76.4099817,6829282.61,-0.5799203693095478,A,48.6054154,23.133448672713712,-65.40958909600522,-1.138659524058312,24.906017904475448,-1.3913156345952302,-5.254296939794813,25.715204875341442
2023-04-24 12:31:00,-118.0,5.667,76.6001072,6828674.69,11.883002993468835,A,52.4414145,21.349359044361336,-71.88729321173923,-16.719641737618304,36.61386779037275,-11.972374762479376,-19.20437985228591,27.242280547048722
2023-04-24 12:32:00,-118.0,5.667,76.8745172,6828107.75,19.49890592184238,A,56.2757721,17.231278178631328,-82.95095131563721,-22.52225547362832,43.52560000918311,-27.462661018351355,-23.478280814467098,26.27643118769629
2023-04-24 12:33:00,-118.0,5.667,77.2661926,6827587.09,26.5127159084077,A,60.1076884,12.332226921898837,-83.40363624692873,-12.623163845527188,46.09126390516758,-36.143207032346254,-13.802809359444609,21.17738506236492
2023-04-24 12:34:00,-118.0,5.667,77.827317,6827117.61,32.65101832801156,A,63.9359161,3.9821076742955483,-81.72627483847828,-26.482610215301747,48.77634274450975,-41.90142774677406,-28.68300510309541,12.646160274060094
2023-04-24 12:35:00,-118.0,5.667,78.6456632,6826703.7700000005,36.2234317459006,A,67.75837589999999,-7.177532079062075,-95.90604357921984,19.389207337534344,49.21891071079153,-62.49464372668808,16.025742856657416,0.8236241485356004
2023-04-24 12:36:00,-118.0,5.667,79.8810486,6826349.54,4.216903631349851,A,71.5712972,-52.57192157623649,-223.3884844811637,459.15961280657484,8.557695673996932,-192.06389004154607,455.63193491539187,-51.79406521632336
2023-04-24 12:37:00,-118.0,5.667,81.85747839999999,6826058.390000001,-51.63471286983258,A,75.367032,-114.18731479912094,134.46863577854901,-103.15830949970905,-59.11606601662061,164.50606297990362,-105.89301854338328,-124.11769431582798
2023-04-24 12:38:00,-118.0,5.667,85.34125279999999,6825833.17,-36.182761099757045,A,79.12735909999999,-102.46797250649252,65.12708013998054,-154.69425911311578,-35.57130195819627,95.49639659700551,-158.29217545064284,-103.43980443121109
2023-04-24 12:39:00,-118.0,5.667,92.63094,6825676.0200000005,-19.282065970292024,A,82.79637579999999,-77.84918569595902,78.74426018003851,-128.55064877920177,-18.993446679443878,103.82194230997743,-134.50497429894904,-78.20310535472527
2023-04-24 12:40:00,-118.0,5.667,113.7594788,6825588.390000001,10.95991810234409,A,86.1064444,-48.30836577068112,130.6917649306642,-123.62137593538148,11.187739364911977,146.55190009877418,-132.6415834269693,-48.11186688210728
2023-04-24 12:41:00,-118.0,5.667,-178.7748875,6825571.100000001,56.23698588198022,A,87.168329,-17.117717604567588,191.9536455660753,46.57969759124707,55.28894360500999,212.84541733055883,45.78317535981668,-18.135393128301075
2023-04-24 12:42:00,-118.0,5.667,-138.2419223,6825624.32,103.35417471666005,A,84.4801978,18.216371984912257,175.6847438954369,127.29405980300523,99.18218018014159,183.76315886134137,140.74998192023506,13.847255543987558
2023-04-24 12:43:00,-118.0,5.667,-126.6983782,6825747.54,141.45828976394841,A,80.9165788,69.27519868103991,213.66171816213796,132.69266649254348,131.354362764876,215.80383525206526,146.48736635350133,58.9237914727928
2023-04-24 12:44:00,-118.0,5.667,-121.86253269999999,6825939.63,219.24184905420407,A,77.1883853,160.00664187087386,298.62162266005,131.6015206100716,198.43834706311463,314.03452349997906,139.90199345648819,138.0147521133258
2023-04-24 12:45:00,-118.0,5.667,-119.3041066,6826198.78,234.29768113676255,A,73.40626309999999,176.2173668323012,660.2346386683976,-83.87562793699624,176.81926454533823,693.4660551381457,-80.99651248027237,115.64468207638129
2023-04-24 12:46:00,-118.0,5.667,-117.76831949999999,6826522.5,160.35285629506689,A,69.60028199999999,92.51332220959011,471.62123722226806,-226.34333970229454,113.23835333526222,513.4483009570213,-224.47719402451344,40.24965349955892
2023-04-24 12:47:00,-118.0,5.667,-116.7755323,6826907.63,96.07213061230141,A,65.78179089999999,29.848830478331365,261.1038774144736,-165.14970487668393,65.63491603376315,304.34491059438005,-162.2609455986062,-7.528885213228932
2023-04-24 12:48:00,-118.0,5.667,-116.10446359999999,6827350.4,36.3208562113723,A,61.9560077,-27.71086275466223,149.29128065003806,-131.7925237286056,16.46820927335648,198.2444327824296,-130.49923574146283,-57.296198641415685
2023-04-24 12:49:00,-118.0,5.667,-115.63921839999999,6827846.5200000005,60.812075469591946,A,58.125670199999995,-0.1857841601668042,-11.15172204067676,49.71388424024599,62.158207896442036,39.763440868626276,52.95058054479978,-11.429566802056797
2023-04-24 12:50:00,-118.0,5.667,-115.3132966,6828391.19,54.68463932998566,A,54.292359499999996,3.0149083812066237,-24.046963696011517,-49.777817458701975,66.02519097427285,27.695913283885602,-47.387895339813895,-0.906199842611386
2023-04-24 12:51:00,-118.0,5.667,-115.0858157,6828979.140000001,33.315661180480674,A,50.457059,-6.270172441705654,-37.62356210470716,-9.97524215753765,47.25242428963975,17.952295947809034,-10.805179040697112,-11.09682576727937
2023-04-24 12:52:00,-118.0,5.667,-114.93024229999999,6829604.8,14.17561926360213,A,46.620418099999995,-9.39747543388512,-53.95218525724522,-6.550084849442101,35.00417039549211,6.496069874863679,-7.410122006427628,-11.548115339253854
2023-04-24 12:53:00,-118.0,5.667,-114.82858139999999,6830262.38,-0.8482595728637534,A,42.782888,-8.17167501332733,-74.05536432081317,3.5006866770299894,29.46101607386663,-4.901400358232422,2.0943474425125714,-6.904549856997619
2023-04-24 12:54:00,-118.0,5.667,-114.7681719,6830945.99,-13.62253125848656,A,38.9447961,-5.58824104492669,-84.70478589330378,4.199244310496397,24.844981290953,-6.390316276650992,-1.4150682729314212,-2.949340279403259
2023-04-24 12:55:00,-118.0,5.667,-114.73981859999999,6831649.76,-23.091299949388485,A,35.106389199999995,-3.9199886383867124,-91.48605026024234,7.2695820410681335,22.839143796147255,-6.9591203788913845,-3.90060015654808,-0.306315438960155
2023-04-24 12:56:00,-118.0,5.667,-114.7366529,6832367.87,-38.55245203517552,A,31.2678592,-2.904478352989827,-99.0008130622009,10.521212926361386,15.376786617129255,-7.049809610576631,-3.153594327346127,1.3549794195023424
2023-04-24 12:57:00,-118.0,5.667,-114.75341019999999,6833094.55,-51.99443964953389,A,27.4293597,-2.0333949084815686,-108.63294512040375,17.48573525391521,12.291877402603859,-6.813538383063133,-0.5133925315458328,2.549722799885785
2023-04-24 12:58:00,-118.0,5.667,-114.78595519999999,6833824.13,-66.14398692013492,A,23.5910174,-0.9922756928717718,-114.48643701448964,21.40719157257581,6.961344129147619,-4.909332622348302,-0.44018217856773845,2.9611791358875053
2023-04-24 12:59:00,-118.0,5.667,-114.8309603,6834551.12,-80.96219140871108,A,19.7529392,-0.2547213869620464,-121.5989835839573,23.561274148174107,2.8772515821292473,-2.971649204424466,0.48535062011433183,2.6582979304293985
2023-04-24 13:00:00,-118.0,5.667,-114.8856812,6835270.2700000005,-93.70235778230563,A,15.9152173,0.2817780062723614,-126.84889372819816,26.118887364557395,0.5670136944754631,-0.9915921466017608,2.2665005283092796,1.5045071901586198
2023-04-24 13:01:00,-118.0,5.667,-114.9477953,6835976.63,-105.87400139077363,A,12.077932599999999,0.5731524909097061,-130.76680857289102,26.288055627799622,-1.9313456517702434,0.46467503424719325,2.5518868675535487,0.27759319920915004
2023-04-24 13:02:00,-118.0,5.667,-115.01528119999999,6836665.65,-116.77190434375734,A,8.241157399999999,1.4245454077135946,-134.3601019443813,26.092316994950124,-3.5026271631413692,1.9748271801399824,2.8767539629202474,-0.7954830166618194
2023-04-24 13:03:00,-118.0,5.667,-115.0863261,6837333.17,-125.40984755712998,A,4.4049567,2.7203925659378,-136.8850317917495,25.75099530721036,-4.337566236639759,3.4903285416621657,2.9299760652133955,-1.5275669966395071
2023-04-24 13:04:00,-118.0,5.667,-115.1592507,6837975.49,-132.47737828609388,A,0.5693905,3.994587813016551,-140.2361173700956,28.47215267334468,-4.269458960773591,4.191742613922543,6.117664733660604,-2.282227672649242
2023-04-24 13:05:00,-118.0,5.667,-115.2324443,6838589.42,-135.66869239721927,A,-3.2654859,5.2392543902060424,-141.93674934301816,31.11014007451422,-2.4660338812786904,4.6581339443146135,8.93392552780415,-2.970851277073052
2023-04-24 13:06:00,-118.0,5.667,-115.3043063,6839172.29,-134.57462452230902,A,-7.0996204,6.727069656000822,-141.03831475072002,31.161880669408674,0.05459955641413217,5.579028760410438,9.153519392919407,-2.9266748318849523
2023-04-24 13:07:00,-118.0,5.667,-115.3731882,6839721.95,-129.48798540205826,A,-10.932962999999999,8.223859679328598,-137.76608117495198,29.489640638455057,1.5800740478816806,6.788168399067217,8.484647179553122,-3.384021175003454
2023-04-24 13:08:00,-118.0,5.667,-115.4373315,6840236.78,-121.11589099659977,A,-14.7654649,9.351702522799314,-133.02472406223023,28.57783156698588,3.1005020686397984,7.719921715779492,9.596831651010689,-2.3835790151415495
2023-04-24 13:09:00,-118.0,5.667,-115.4947978,6840715.69,-110.31757233305689,A,-18.597076899999998,10.146797957149829,-128.2030422035932,26.147927862823963,0.5199497076846455,7.872713012955501,10.113249475787597,-3.6387098076720577
2023-04-24 13:10:00,-118.0,5.667,-115.5433829,6841158.15,-98.68595604200164,A,-22.427747399999998,10.598339804670104,-123.34571905257326,23.44963542710593,-1.513660197999343,8.25616610819634,11.11059396888868,-3.398012472234768
2023-04-24 13:11:00,-118.0,5.667,-115.5805077,6841564.13,-88.18337156910638,A,-26.2574209,9.82051543522175,-120.52184888710326,20.539422157627087,-4.017776384978788,7.055686587023956,12.226352397528899,-3.603865642207893
2023-04-24 13:12:00,-118.0,5.667,-115.6030741,6841934.07,-77.97227659341661,A,-30.086034299999998,8.783762547122024,-115.38627925352557,18.66133662469474,-3.077193923330924,7.5444333998566435,14.156857140424108,-1.1675693057113676
2023-04-24 13:13:00,-118.0,5.667,-115.60726609999999,6842268.79,-67.41227093081397,A,-33.9135127,7.526659553033824,-110.81506781203643,18.525467196378486,-3.773398848617944,6.401410271020723,17.220999067130833,0.02378358414352988
2023-04-24 13:14:00,-118.0,5.667,-115.5882685,6842569.45,-57.54005806363057,A,-37.7397628,5.281511649249296,-104.42252635796103,17.512687057492258,-3.3454577078264265,5.96543316894531,18.920017982248282,2.802952624828322
2023-04-24 13:15:00,-118.0,5.667,-115.5398566,6842837.43,-47.03877914986879,A,-41.5646633,2.932843135204166,-97.88518693845617,14.48550997741495,-5.590247525797167,4.843503542670078,18.21450999237095,4.4012013315696095
2023-04-24 13:16:00,-118.0,5.667,-115.45377909999999,6843074.350000001,-37.478552252017835,A,-45.3880501,-0.23079531647454132,-90.27305449710184,14.320073256961223,-6.5709408107359195,5.186763298846927,19.994463033035572,8.444622523602447
2023-04-24 13:17:00,-118.0,5.667,-115.318798,6843281.97,-30.508303165035613,A,-49.2096941,-5.417889025178738,-84.6458444801392,13.654480877508831,-6.852533489080088,4.386574575382838,21.153912286810737,13.941332753456663
2023-04-24 13:18:00,-118.0,5.667,-115.1191393,6843462.19,-27.13176287709939,A,-53.0292648,-12.45338514111063,-78.6051967045496,11.787235782727294,-4.044642710541666,5.063572283481335,21.073309759192853,21.80869396984417
2023-04-24 13:19:00,-118.0,5.667,-114.8318822,6843616.99,-25.175932508594997,A,-56.846269199999995,-18.65542711422313,-68.82049709657258,10.147945487758989,1.082687939178868,9.664356385634164,21.090781789289395,30.125602615022217
2023-04-24 13:20:00,-118.0,5.667,-114.4223279,6843748.45,-19.61428856425482,A,-60.6599437,-19.786087452215725,-50.478657481859045,10.03654125291905,4.69564134599932,20.313000944430314,22.801237366553323,35.00157043682702
2023-04-24 13:21:00,-118.0,5.667,-113.83526069999999,6843858.61,0.2984998996471404,A,-64.46905029999999,-9.129396471260407,-31.501322491951214,12.210962319892133,-8.164826215834182,29.470361755173144,27.13272193668672,26.366015809078817
2023-04-24 13:22:00,-118.0,5.667,-112.97713329999999,6843949.37,32.13532662871148,A,-68.2714578,13.987381092170835,-16.72023858893408,12.209937749310484,-36.85701695833268,35.678346151711594,28.152190335420528,2.197875151068729
2023-04-24 13:23:00,-118.0,5.667,-111.6759793,6844022.44,59.774665975732205,A,-72.0631959,31.585588826375897,-24.960983319206207,23.918513655919014,-64.26635978569539,17.426831454969943,41.839050316124485,-18.631884304748382
2023-04-24 13:24:00,-118.0,5.667,-109.57851029999999,6844079.2700000005,66.57278773622966,A,-75.8360086,29.861339829105418,-86.95006072374053,55.54494502702619,-74.8615971234758,-48.996929543887745,74.72168115064233,-22.412556203678832
2023-04-24 13:25:00,-118.0,5.667,-105.83264419999999,6844121.07,61.92440241427539,A,-79.56968959999999,19.225268439207866,-108.23703426563952,31.592936821687545,-78.4197924076143,-72.7192998003311,49.049153865449625,-21.677597485475417
2023-04-24 13:26:00,-118.0,5.667,-97.80198229999999,6844148.8100000005,56.892251168363146,A,-83.1998902,15.780750397228985,-64.30329789143616,10.296680352301337,-70.51468510017003,-30.745953275200918,25.634407218316483,-16.657245917747787
2023-04-24 13:27:00,-118.0,5.667,-73.5208055,6844163.18,52.04048283335578,A,-86.3992842,12.055510596226668,-18.96941295891702,-66.69948491580817,-73.38110547829274,13.865691423334283,-57.99054328976126,-20.963539520540508
2023-04-24 13:28:00,-118.0,5.667,-3.4785226,6844164.53,40.730541303913924,A,-87.0066195,-0.08727205652394332,-117.76211090898141,-14.119635390489748,-76.07820119312237,-93.5897889703374,-34.70542121523795,-22.794900189794134
2023-04-24 13:29:00,-118.0,5.667,31.7246259,6844152.86,34.047918375865265,A,-84.1496287,-7.0479052199589205,-44.75571690053857,54.93362095320845,-60.82846175323357,-32.803518674350926,26.49502009147909,-7.01020299155789
2023-04-24 13:30:00,-118.0,3.667,42.137376599999996,6844127.72,20.152184217964532,A,-80.57840759999999,-15.940751493668358,-47.88739679805167,45.286633539824834,-44.27440110204043,-34.58397671167222,18.9337878786082,4.523274816157937
2023-04-24 13:31:00,-117.90000799929729,3.667,46.6469756,6844088.350000001,20.200902159005636,A,-76.86293359999999,-11.70744720044604,-44.71549064233932,24.704646754313217,-37.951819663037895,-20.822425484300766,1.5855406492282782,7.727352123743913
2023-04-24 13:32:00,-117.80001599885648,3.667,49.0744671,6844033.8,21.27094351794949,A,-73.0979156,-11.262067909170582,-71.74712042240299,76.6180902932465,-62.5730085879477,-37.09337585571484,55.4290881285724,-14.211972745390085
