Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-25 13:28:00,-42.96666933309909,1.0,59.610659,6830960.07,-54.0329646243481,A,38.5271049,-2.8653574804993696,-34.1744383749392,0.47932127970193505,-42.44767780318216,-8.121399746582028,19.34447566907511,0.7103792584530311
2023-04-25 13:29:00,-42.983334666549545,1.0,59.667172799999996,6830275.95,-42.55089334672084,A,42.365296699999995,-0.7543809779235744,-30.264610769496358,5.0276499871174565,-32.43781909353129,-8.471202319735312,21.775813580184604,2.473312367030303
2023-04-25 13:30:00,-43.0,2.667,59.763788299999995,6829617.72,-28.702886906641652,A,46.202953199999996,1.5776217183665722,-26.482532431906293,6.228618562110569,-19.9624006873928,-9.594583614201838,22.963600371028406,4.743433388248377
2023-04-25 13:31:00,-43.03333066690091,2.667,59.9127139,6828991.2700000005,-15.223996059721685,A,50.039759,3.8233348461653804,-24.81885455777592,11.925172525662674,-7.5439900446508545,-10.507001346108154,27.19544646401846,6.511453100494691
2023-04-25 13:32:00,-43.06666133371451,2.667,60.131236099999995,6828402.2,-1.5339447765727527,A,53.8752807,6.6488962996591,-24.313421937851672,17.693703458749496,5.152088957118394,-13.153967870061024,30.177639372990143,9.403582683786226
2023-04-25 13:33:00,-43.099992000615416,2.667,60.444734,6827855.88,12.458947108854773,A,57.7088956,10.242260950282798,-26.560705260364557,24.379302205812564,18.608763052994618,-16.0907007559872,35.743159829266006,12.769338545163919
2023-04-25 13:34:00,-43.133322667516325,2.667,60.8921084,6827357.4,25.097421979968203,A,61.5396662,13.61128676692897,-28.279919055335995,44.138671319737114,29.386659441210213,-20.759620556191294,51.00599208661424,15.477316414362576
2023-04-25 13:35:00,-43.16665333441723,2.667,61.536227499999995,6826911.55,36.19469114613457,A,65.3660955,15.585197115840856,-28.764267802667746,66.50982079631785,38.147577698357054,-23.542250738630173,70.37781266823913,15.964197939516453
2023-04-25 13:36:00,-43.19998400123083,2.667,62.4857425,6826522.66,40.06565924494498,A,69.1856157,12.303438683935383,-34.68984074846048,113.87223442026561,39.1059197337745,-31.48779626330179,116.54145153842774,10.381161847195472
2023-04-25 13:37:00,-43.23331466813173,2.667,63.9457696,6826194.62,21.816806092516345,A,72.993391,-14.085312362622062,-18.44950396324748,250.6368449551578,10.559599248059385,-16.281067152123796,248.8590268958228,-25.775940595915017
2023-04-25 13:38:00,-43.26664533503264,2.667,66.35379739999999,6825930.69,-6.008140854144585,A,76.7790794,-48.35859934022301,36.331826208469465,63.595784345548054,-12.020090903482924,40.95305332593125,59.571786366509514,-54.76209301295603
2023-04-25 13:39:00,-43.29997600193355,2.667,70.8264578,6825733.44,-9.096487198374234,A,80.5159853,-49.47338641946408,21.399958071355286,19.67917961538592,-11.015964658508892,29.104875818061828,15.644768299120187,-51.755230591275904
2023-04-25 13:40:00,-43.33330666874715,2.667,81.1516357,6825604.75,-4.7127173481858335,A,84.1102571,-40.15960962774261,108.17516546791876,-68.1155944009422,-5.9991206061822595,109.53228734315235,-71.90666639698657,-41.40671699669474
2023-04-25 13:41:00,-43.36663733564806,2.667,116.15087539999999,6825545.82,-3.245960939610086,A,86.9962944,-41.629680047379225,111.20574822261005,-8.319085647234601,-3.66968932452437,108.51872650994429,-21.101941667930078,-41.85724143846892
2023-04-25 13:42:00,-43.39996800254897,2.667,-173.42227699999998,6825557.23,17.298466017535247,A,86.40181849999999,-38.37675368174678,63.99134681281589,104.82282685745291,16.595759882198763,79.54506764119299,92.89533816074074,-39.25434561842121
2023-04-25 13:43:00,-43.43329866944987,2.667,-149.0512713,6825638.9,31.418838593555847,A,83.18363339999999,-30.527498815390572,19.09290577135971,120.84149542429972,30.042049957621202,24.571326270217924,122.18894829510191,-32.14810810510971
2023-04-25 13:44:00,-43.46662933626347,2.667,-141.02755729999998,6825790.07,29.992951776155678,A,79.532487,-18.408840337389847,-22.957927617105724,119.02353535958684,29.53406171122333,-22.15182362862015,122.16036324616755,-19.06361289472261
2023-04-25 13:45:00,-43.499960003164375,2.667,-137.2917436,6826009.37,33.168388271275035,A,75.7780962,-3.9670328053543926,-64.43212651439671,106.04616779709136,36.12953254762397,-54.78961334419046,104.89560493636918,-1.9896115910523804
2023-04-25 13:46:00,-43.533290670065284,2.667,-135.20198059999998,6826294.69,52.05483332832955,A,71.9849864,18.00387654169026,-69.93383753792477,74.36863293982083,57.94060921401979,-49.04230751985233,67.74603363934193,21.398135096940678
2023-04-25 13:47:00,-43.56662133696619,2.667,-133.90652889999998,6826643.17,90.41270119391265,A,68.17343269999999,47.21821935194748,-52.5863248856449,52.41663798070749,97.03287776619254,-22.929763886835644,41.3951532405199,49.32278679643059
2023-04-25 13:48:00,-43.599952003867095,2.667,-133.0526995,6827051.24,88.30241200810269,A,64.3517609,44.57527423930151,121.50109614620851,-329.1555629076838,85.88473464123672,143.77207620260378,-335.91649158618884,37.49122466796689
2023-04-25 13:49:00,-43.6332826706807,2.667,-132.4689522,6827514.74,35.37077146938827,A,60.524015999999996,-1.6122126182890497,18.270444334451895,-73.79358441347358,37.55468512002699,46.077297980129515,-77.89900839995789,-6.603020764254325
2023-04-25 13:50:00,-43.66661333758161,2.667,-132.0620198,6828029.17,28.65180441528355,A,56.6924061,-8.20269832618942,-5.06060923280711,-50.181028381218766,35.46098482942034,22.395817915943553,-52.95371089704122,-10.210844828587142
2023-04-25 13:51:00,-43.69994400448251,2.667,-131.7768712,6828589.71,24.67653668263665,A,52.858245399999994,-8.760386041663878,-20.123034328009453,-29.469155868288,35.502978597636684,5.311279745827051,-30.54845516939895,-7.91531707681861
2023-04-25 13:52:00,-43.73327467138342,2.667,-131.5789328,6829191.26,18.552292137625045,A,49.022370599999995,-7.388347145431908,-27.847106545073984,-14.894594066643549,32.13963399099157,-3.5915356240966503,-14.16541856031563,-4.914569151696924
2023-04-25 13:53:00,-43.76660533819702,2.667,-131.44537119999998,6829828.42,11.573911751773267,A,45.1853449,-5.4275024583839695,-32.24116529347884,-7.140505454620325,27.589373925067775,-6.4770106100968405,-5.088389472401104,-2.4513002360763494
2023-04-25 13:54:00,-43.799936005097926,2.667,-131.360475,6830495.5200000005,5.012007453893602,A,41.347565599999996,-3.390128488659684,-32.80838718787345,-6.837154885390191,22.82225814589765,-5.519965339488408,-4.037865592702474,-0.5191498338899692
2023-04-25 13:55:00,-43.833266671998835,2.667,-131.3130524,6831186.74,-3.095776267495239,A,37.5093247,-2.0752120375691447,-33.75717140337656,-7.56474277740017,16.58172484883835,-4.815621152756648,-4.255403980508163,0.9025339847394207
2023-04-25 13:56:00,-43.86659733889974,2.667,-131.2948867,6831896.18,-12.499833655630937,A,33.670845,-1.3087877080906765,-34.980727546349954,-7.648754623101922,8.772113152896054,-4.145387497279444,-4.279650236938323,1.7372719818777114
2023-04-25 13:57:00,-43.89992800571334,2.667,-131.29977979999998,6832617.88,-24.170520945524913,A,29.8323017,-0.5716535013052635,-37.87866492933608,-8.098376095294043,-0.9678554928868834,-3.6467519832040125,-4.4610728035186185,2.6584564438271627
2023-04-25 13:58:00,-43.93325867261425,2.667,-131.32293669999999,6833345.93,-36.83176079129407,A,25.9938373,-0.10255343406606698,-43.87625586097056,-9.833392521331461,-9.64342795077755,-3.5567980977648403,-7.260321374988052,4.104480793190305
2023-04-25 13:59:00,-43.96658933951515,2.667,-131.3605569,6834074.62,-47.452379181318975,A,22.1555707,0.19846091455838177,-49.74858914217475,-5.409622380948349,-16.784881127259723,-2.487040706524567,-5.383448576731553,3.8438762254627363
2023-04-25 14:00:00,-43.99992000641606,2.667,-131.4095541,6834798.5,-57.585512250363536,A,18.3176027,-0.0012414534903655294,-56.961399785785034,-2.709849505723014,-21.769160880583513,-2.785120148470014,-5.35395053884622,4.5442297092413355
2023-04-25 14:01:00,-44.03325067322966,2.667,-131.4673585,6835512.42,-66.33828340658147,A,14.4800209,-0.3768813189053617,-64.41514751932846,0.7398785360978763,-24.3604270706237,-3.154505539958336,-4.121519925969551,5.175936343828653
2023-04-25 14:02:00,-44.06658134013057,2.667,-131.5317728,6836211.53,-72.45994188879922,A,10.6429023,-0.8704315356917505,-69.30589519190835,3.047353630377529,-26.178663387054257,-2.7911430826570722,-3.8439729991519016,4.881498179784103
2023-04-25 14:03:00,-44.09991200703148,2.667,-131.6008633,6836891.4,-76.25111218469101,A,6.8063161,-0.9420463452697732,-72.87122702437046,5.6739087039618425,-26.97009244842593,-2.2767440879906644,-3.2219992319555786,5.270285985770897
2023-04-25 14:04:00,-44.13324267393238,2.667,-131.6728753,6837548.0,-78.3471364328725,A,2.9703252,-0.5984400317611289,-75.27183691480604,6.836152338768898,-29.11777894849547,-0.972572937294899,-3.450294829293398,5.011700530013513
2023-04-25 14:05:00,-44.166573340745984,2.667,-131.7461621,6838177.82,-78.40451676131852,A,-0.8650125,0.583217107468954,-77.63406516429313,7.831373173857628,-30.60701126169306,0.9309113467061252,-3.008052435708123,4.291361922114447
2023-04-25 14:06:00,-44.19990400764689,2.667,-131.8191237,6838777.87,-78.77379823875526,A,-4.6996424,-0.3811918060564494,-82.1085285046247,8.34435363189732,-30.949337173146773,0.4621784177070367,-2.7776046081608,2.413663016560804
2023-04-25 14:07:00,-44.233234674547795,2.667,-131.8901488,6839345.74,-77.68988356905902,A,-8.5335131,-1.7853882481176697,-86.18733462849923,9.172880422482194,-27.401541623154117,-0.8160459312020976,-2.1570656225940184,2.10803957295866
2023-04-25 14:08:00,-44.266565341448704,2.667,-131.95755549999998,6839879.61,-73.9650281099639,A,-12.3665753,-2.173318165620003,-88.14704236215402,9.49872022578893,-24.42638327738223,-1.6777634297141049,-1.7343553364444233,0.34952090799015423
2023-04-25 14:09:00,-44.2998960082623,2.667,-132.0195274,6840378.16,-68.9619180082409,A,-16.1987801,-2.5848734298051568,-88.50163590903685,12.427574208176338,-19.5292241541174,-2.7312495942242094,1.188071578087147,0.22846082678552193
2023-04-25 14:10:00,-44.33322667516321,2.667,-132.0740382,6840840.63,-62.69044333574493,A,-20.0300784,-2.639464158761257,-86.30625781608614,10.193351750843249,-15.498274558503908,-2.748779823021323,-0.5854619800657019,0.0053321809755289
2023-04-25 14:11:00,-44.36655734206412,2.667,-132.1187588,6841266.69,-56.07419487113657,A,-23.860418199999998,-2.803446366724529,-83.36362322381319,7.923090080182192,-12.603326388387359,-3.075407073403767,-2.24883575711101,-0.48907407939987024
2023-04-25 14:12:00,-44.39988800896502,2.667,-132.1509367,6841656.47,-49.30335816705701,A,-27.6897418,-2.926339654775802,-79.9364369634095,8.241241547822028,-9.96102588022768,-3.5349953340919456,-1.8935601097873587,-0.4730500710247725
2023-04-25 14:13:00,-44.433218675778626,2.667,-132.1672337,6842010.53,-42.1573949741869,A,-31.5179828,-2.6052795230789343,-75.2262524215148,7.403423992093849,-8.23620820373253,-3.2759143342591415,-2.292223574720083,-0.5173791327724757
2023-04-25 14:14:00,-44.466549342679535,2.667,-132.1635005,6842329.75,-34.93718815220927,A,-35.3450604,-2.2442881251226936,-69.9387363674141,7.035922714554545,-7.409725373414403,-2.691590272319445,-2.0013844707254975,-0.31538286779323244
2023-04-25 14:15:00,-44.49988000958044,2.667,-132.134454,6842615.33,-28.182047751382925,A,-39.1708719,-1.9310861438061693,-65.25640153352651,5.911132719520538,-7.702906988924951,-2.6334279183683975,-1.6719792109770424,-0.42762279184898944
2023-04-25 14:16:00,-44.533210676481346,2.667,-132.0732013,6842868.7700000005,-22.212797978325398,A,-42.9952816,-1.5657810822958709,-60.412454748726304,4.175358718855932,-8.116418749799777,-2.388492063368176,-0.8374944751249132,-0.449746232603502
2023-04-25 14:17:00,-44.56654134329494,2.667,-131.97051439999998,6843091.8,-16.935787403206632,A,-46.8181045,-1.4750931259404751,-55.33254590024262,2.337593650801864,-8.442288202018972,-2.1199378394285304,0.5229459677320847,-0.0009003346604004037
2023-04-25 14:18:00,-44.59987201019585,2.667,-131.8136883,6843286.28,-12.020794465206563,A,-50.6390791,-1.6238827945198864,-51.43137972966724,-0.7391018185880966,-9.962664514714561,-2.919200393691426,0.9980006665882684,-0.010201117424003314
2023-04-25 14:19:00,-44.63320267709676,2.667,-131.58466819999998,6843454.17,-7.9263216387844295,A,-54.457823499999996,-1.6400186051396304,-47.432119362181766,-2.7444669264423283,-10.841230546539009,-2.892648723309321,1.885886341226069,0.30733226924348855
2023-04-25 14:20:00,-44.66653334399766,2.667,-131.2568369,6843597.46,-5.086232223380648,A,-58.273760599999996,-1.7718327306138235,-43.470739027692616,-5.815787087240096,-11.078064760862617,-3.3037762836738693,1.0201416673353378,0.23224519742507255
2023-04-25 14:21:00,-44.69986401081127,2.667,-130.7891905,6843718.21,-3.131039738218533,A,-62.0859816,-2.3255583773061517,-38.007324625556066,-7.507222023699796,-10.111549019668018,-3.5979036723692843,0.8109749322975404,0.8081015705829486
2023-04-25 14:22:00,-44.73319467771218,2.667,-130.1150482,6843818.45,-2.1971597792580724,A,-65.89298219999999,-4.596960609189409,-31.97111186018992,-4.887989857737921,-7.345931441857829,-5.340823542634098,5.53852155997447,4.208784632013703
2023-04-25 14:23:00,-44.76652534461308,2.667,-129.1182422,6843900.09,-1.3833365124446573,A,-69.6921033,-10.213172662013676,-26.42352984730769,0.7887738060635456,-4.3264288749487605,-8.027800666743133,13.142199932102812,11.842013010551454
2023-04-25 14:24:00,-44.79985601151399,2.667,-127.5770891,6843964.78,0.3692372111763689,A,-73.4782065,-18.17435231001582,-21.384854451341198,20.017243323052753,0.8656576512948959,-8.552167739952893,32.80214106069252,25.788395440198656
2023-04-25 14:25:00,-44.833186678327586,2.667,-125.01148289999999,6844013.890000001,3.4926233499136288,A,-77.2400236,-19.90806432798854,-43.38306845397983,42.96355157279686,1.8943061516620219,-31.25235443272959,56.69818260913053,31.699941350103472
2023-04-25 14:26:00,-44.866517345228495,2.667,-120.1672404,6844048.53,9.298304025207472,A,-80.9475941,-17.78782931369642,-76.71551233019818,93.9927239006247,7.7120919360240805,-63.72144697851127,109.19001632163054,41.74105200886697
2023-04-25 14:27:00,-44.899848012129404,2.667,-108.6293247,6844069.5600000005,10.355059239460388,A,-84.49074139999999,-15.03067978148465,-89.83392867574275,95.217907205546,3.5699108833359787,-75.8589869174366,107.86189767385258,35.51746304770495
2023-04-25 14:28:00,-44.933178679030306,2.667,-68.32816199999999,6844077.5,10.688553935447999,A,-87.1660064,-12.896180336283578,-62.751532826505354,127.41359034150537,-7.141530827364477,-45.22243602340859,134.0885616367059,23.583193357102573
2023-04-25 14:29:00,-44.96650934584391,2.667,-0.9715535999999999,6844072.5600000005,13.277052629382524,A,-86.1291418,-12.285002013770281,32.43894252415703,94.39500976352338,-20.72340739811625,49.29239100032828,83.43673239925556,13.142042691950337
2023-04-25 14:30:00,-44.99984001274482,2.667,20.3067703,6844054.61,16.29816404770827,A,-82.8439832,-10.660858213967003,-7.174475023804916,64.3157368500597,-36.54736640152987,4.5259038546792,47.592120461649756,-0.5224767100080498
2023-04-25 14:31:00,-45.066357283768085,2.667,27.6511775,6844023.12,16.22648167666921,A,-79.1968043,-5.765786474032211,-15.6869593551055,36.87791268745059,-32.892762814837624,-4.039314950925473,21.204248529018514,-1.7098368463412044
2023-04-25 14:32:00,-45.133034618852726,2.667,31.1601501,6843977.24,12.289526117194328,A,-75.457334,-6.608401298522949,-39.16278782239715,27.373691881679406,-33.196155639743665,-20.446461881954747,15.151091912537595,-3.7875980314056505
2023-04-25 14:33:00,-45.19971195393736,2.667,33.1506247,6843915.88,12.793670517472492,A,-71.681845,-6.9841047665904625,-38.61843855925326,29.510980761004248,-35.60532341092039,-14.335644271701312,20.182893354753105,-3.8037785209053254
2023-04-25 14:34:00,-45.26638928884735,2.667,34.394831499999995,6843837.82,16.46901051169698,A,-67.8886088,-4.621202283567982,-39.157559922754444,24.644279826596176,-39.3941914924435,-12.814795569427588,18.638045858966507,-5.8480002006399445
2023-04-25 14:35:00,-45.333066623931984,2.667,35.2191714,6843741.65,16.40739923232468,A,-64.0852407,-3.159508912009187,-37.53389089578377,20.704203123797924,-38.49658307646314,-6.984025902513167,17.672957958586267,-5.577796419282095
2023-04-25 14:36:00,-45.39974395901662,2.667,35.7845958,6843625.7,16.55419224664365,A,-60.27545,-3.0666648060578154,-43.62018047973288,19.109304957668428,-41.045439397883456,-8.493084419802472,17.795026724919808,-6.446851766748296
2023-04-25 14:37:00,-45.46642129410126,2.667,36.1794788,6843488.11,18.064848353686102,A,-56.461246499999994,-2.7765794763618032,-47.11609038461029,13.578753200095889,-42.79570872234399,-9.15380272179209,15.979690746162305,-6.543086118919746
2023-04-25 14:38:00,-45.53309862901124,2.667,36.4563517,6843326.850000001,15.442016861314187,A,-52.6438053,-2.6326717711890524,-49.342350405919206,6.368728118239233,-38.66886853523101,-8.939883348726653,12.750201126496904,-5.482552733792545
2023-04-25 14:39:00,-45.59977596409588,2.667,36.6484089,6843139.86,8.84943263698733,A,-48.8238548,-2.1615943043580046,-58.72096534503362,1.220505231010975,-33.6924278069564,-9.944161484349024,9.172400950574229,-5.191770401070244
2023-04-25 14:40:00,-45.66645329918052,2.667,36.7776759,6842925.17,6.10397327760802,A,-45.0018676,-1.9764657822997833,-68.34525255246808,-3.036420518625164,-33.848224088385905,-10.081407305311586,5.904326900223168,-4.371707187616266
2023-04-25 14:41:00,-45.73313063426515,2.667,36.8593677,6842680.850000001,3.700584084712318,A,-41.1781619,-2.569735954373755,-75.02343777253373,-4.138755330299318,-34.82536734098176,-8.919786094222218,3.8100315801693796,-2.5581574895550148
2023-04-25 14:42:00,-45.79980796917514,2.667,36.9043584,6842405.21,3.313111884832324,A,-37.3529598,-3.9446602368589083,-83.95752171838649,-2.944523225568446,-40.61494277910606,-10.95338232789436,3.9170661392263355,-2.026492548058741
2023-04-25 14:43:00,-45.866485304259776,2.667,36.9206547,6842096.78,6.408880469822179,A,-33.5264204,-5.404825433961378,-86.87188414965567,-6.762730653422295,-47.394462253872916,-11.079046586291952,3.6868559066551825,-0.576551018137252
2023-04-25 14:44:00,-45.93316263934442,2.667,36.9143118,6841754.2700000005,6.831221267548244,A,-29.6986626,-6.240206239581312,-87.52054484878681,-12.333899208439107,-51.0894935396027,-11.604720224768243,3.842844811097166,-0.18169886323084938
2023-04-25 14:45:00,-45.99983997442905,2.667,36.8900255,6841376.69,1.2166509668786603,A,-25.869778,-7.051308698199136,-89.09558661209485,-14.223948729747462,-50.99913937205565,-12.345418531323958,4.285132976077875,-0.11764982782915467
2023-04-25 14:46:00,-46.066517309339034,2.667,36.8515265,6840963.42,-7.887523041783425,A,-22.0398407,-8.316203715767188,-92.49361266338747,-15.000384438684705,-50.12574721646524,-12.695347506425605,5.47364649444944,0.4635434590927616
2023-04-25 14:47:00,-46.133194644423675,2.667,36.8018516,6840514.21,-16.45194537878342,A,-18.208913199999998,-9.92841370170936,-94.02576662211322,-16.945429446800517,-50.84608862679306,-12.04603505968771,7.459267004060166,2.041905957579729
2023-04-25 14:48:00,-46.19987197950831,2.667,36.7435349,6840029.3100000005,-25.89839627321271,A,-14.3770502,-11.915602721681353,-95.7417139727404,-18.17416514605111,-53.20922826120659,-13.758052700457483,10.661712307802645,2.2494582912731858
2023-04-25 14:49:00,-46.26654931459295,2.667,36.678748299999995,6839509.34,-35.89669661410517,A,-10.5443021,-13.452621661264857,-93.0330761639052,-17.863415851348464,-52.98573013650821,-13.830496953894908,13.345362569612462,3.462442603733507
2023-04-25 14:50:00,-46.33322664950293,2.667,36.609407399999995,6838955.390000001,-48.32172960179014,A,-6.710717,-14.602692478496465,-89.33939582387393,-17.4648771342994,-47.718545454561536,-13.893650101654202,15.231881662525097,4.836692075017709
2023-04-25 14:51:00,-46.39990398458757,2.667,36.537255699999996,6838369.0,-63.567851353913284,A,-2.8763432,-15.274394769108767,-89.43479184983516,-17.29215973508235,-40.41032492606064,-13.906690333096776,18.118816569870148,6.645251992409612
2023-04-25 14:52:00,-46.46658131967221,2.667,36.4639336,6837752.24,-76.07646996594485,A,0.9587701,-14.708954631212691,-90.53834843698496,-14.746318545805899,-37.84413852549005,-13.66778552877804,23.47608992050901,7.574504293602331
2023-04-25 14:53:00,-46.53325865475684,2.667,36.3910398,6837107.68,-86.44591069010494,A,4.7945708,-15.679196766624955,-91.85586594331107,-14.113142890739937,-36.215224979000595,-15.795747939344437,26.456257183145226,8.549243168925841
2023-04-25 14:54:00,-46.59993598966683,2.667,36.3201892,6836438.48,-91.82528323946099,A,8.631003699999999,-17.175356801315502,-90.32739940200554,-16.561180585437683,-41.494541603987045,-18.561056653361447,25.5476665075131,1.99378611323732
2023-04-25 14:55:00,-46.66661332475147,2.667,36.2530719,6835748.2,-90.10825788197326,A,12.4680085,-15.242511472060869,-83.85751355543835,-18.074387184194393,-39.874894403544204,-16.90966966516862,24.875747079950315,-1.0662987430232533
2023-04-25 14:56:00,-46.7332906598361,2.667,36.191518099999996,6835040.94,-85.59103404525013,A,16.305519,-13.398464401059755,-78.08207633727943,-20.828422115384,-35.0307915539579,-15.27586060145768,21.734440035022544,-1.747648950193252
2023-04-25 14:57:00,-46.79996799492074,2.667,36.1375743,6834321.25,-78.4707616347041,A,20.1434617,-11.629913044733257,-72.92319508111905,-22.60913239559659,-29.023795145976692,-13.619597285607597,18.662862363361683,-2.1103005231634597
2023-04-25 14:58:00,-46.866645329830725,2.667,36.0935991,6833594.07,-69.49705504914891,A,23.981754,-9.253780149396334,-68.22997089662022,-21.24566501697859,-23.135807998965902,-11.090045300767088,17.892370762349856,-2.661708256091515
2023-04-25 14:59:00,-46.933322664915366,2.667,36.0623869,6832864.66,-62.21515489181911,A,27.8203018,-8.420432176229951,-68.46478959875094,-20.482791674261307,-16.029123910633643,-11.444573624052282,16.309988426447035,-1.552567900132999
2023-04-25 15:00:00,-47.0,2.667,36.0473346,6832138.58,-55.97757216595346,A,31.658995899999997,-7.638949817825051,-64.99520082775416,-21.149001102760394,-15.605645554351213,-9.936530149698228,14.566248977846271,-2.5566667327293544
2023-04-25 15:01:00,-47.066677335084634,2.667,36.0526737,6831421.55,-48.721496520862274,A,35.497707,-6.52655856115598,-62.25779556746784,-22.49498120713156,-12.754543980619928,-9.670543236119556,12.606419223389594,-1.6976060664092074
2023-04-25 15:02:00,-47.133354669994624,2.667,36.083804799999996,6830719.38,-40.11443175680324,A,39.336278,-4.85876543699851,-55.848830349998025,-19.056760159198802,-10.883205337388063,-8.93213969579665,14.075120323670262,-0.9089524381342926
2023-04-25 15:03:00,-47.20003200507926,2.667,36.1477906,6830037.97,-32.08317654520215,A,43.1745108,-3.2420936617345433,-51.87811593405786,-19.882490062829675,-7.143858136209019,-8.890049874469696,12.18792061633485,0.4845317014915054
2023-04-25 15:04:00,-47.2667093401639,2.667,36.2541126,6829383.5,-17.28868333241553,A,47.0121511,-0.9392270268581342,-42.66908554143447,-17.832523254870466,1.9009913315676386,-10.939283060164598,11.538916205897749,3.47222588348086
2023-04-25 15:05:00,-47.33338667524853,2.667,36.4158657,6828761.96,3.1494902929771342,A,50.848862399999994,2.032150845283468,-44.0672030627411,-14.269554847668587,21.956145329633728,-11.195261553684759,11.045670273674205,6.102806459522981
2023-04-25 15:06:00,-47.400064010158516,2.667,36.6517274,6828179.100000001,-2.6313319372347905,A,54.6841784,6.072614791664819,-49.551731058383666,-10.758847632803736,15.001202132181788,-13.780397669774175,12.888915065125275,10.515764506621053
2023-04-25 15:07:00,-47.46674134524316,2.667,36.9893523,6827640.36,3.1903119587586843,A,58.517424,11.681288263447641,-42.04473483585389,5.276610667387104,15.532822851731908,-17.818769931893257,19.194057190250533,16.430169404644403
2023-04-25 15:08:00,-47.53341868032779,2.667,37.4715658,6827150.84,21.03233556491614,A,62.347570999999995,18.45747924032912,-41.7378038858933,27.573738851134294,30.700651332372217,-28.372301673558468,35.896802723847486,24.19950327591505
2023-04-25 15:09:00,-47.60009601541243,2.667,38.168469,6826715.21,39.87352878256934,A,66.1729546,22.734230221765756,-58.39762116941347,61.735773815275024,49.748611087488825,-52.70313651932156,67.44632291836979,30.679870515210496
2023-04-25 15:10:00,-47.666773350322416,2.667,39.203237099999996,6826337.71,34.76984281598561,A,69.9906675,9.348768270239816,-74.63984955234355,155.33862140233668,39.93700786430418,-68.25991570986571,159.64608226939708,12.751524532235635
2023-04-25 15:11:00,-47.73345068540705,2.667,40.813676099999995,6826022.07,-1.1010444460771396,A,73.7951051,-32.475396879141044,0.8803993865640223,227.8799779358078,-13.047318207056378,5.655315840288495,230.5522014508233,-45.56403746448632
2023-04-25 15:12:00,-47.80012802049169,2.667,43.5235097,6825771.42,-32.220441171455604,A,77.573875,-64.90010660744883,11.579888854558703,158.24887705295305,-41.03731050517672,14.717200492136726,158.84240251002166,-74.29172059571283
2023-04-25 15:13:00,-47.866805355576325,2.667,48.7369023,6825588.21,-40.73072263067297,A,81.2932771,-75.12389267857361,31.650337030735045,-108.13742767917915,-39.057879695043084,31.794623236448388,-109.14336509307282,-73.53936918194086
2023-04-25 15:14:00,-47.933482690486315,2.667,61.6130019,6825474.18,-20.777271503495285,A,84.8234533,-55.264774462382775,118.46306089678797,-75.56013970908407,-23.129741059994558,113.36341059988649,-78.42337913008464,-57.370340245404805
2023-04-25 15:15:00,-48.00016002557095,2.667,107.8652362,6825430.43,0.4515439061287907,A,87.2835576,-37.91255791539879,137.96247184658242,61.898559155237535,-1.4451427494859672,131.4731024628366,46.5960421604326,-39.50476015402819
2023-04-25 15:16:00,-48.06683736065558,2.667,171.2286566,6825457.47,35.00172382539313,A,85.8101452,-18.745726172179275,9.23383433317099,171.74358043387744,34.6534158123759,24.400927801855346,152.27247622106228,-19.348213403347472
2023-04-25 15:17:00,-48.133514695740224,2.667,-170.2249522,6825555.0600000005,70.70427498875506,A,82.4287617,6.991406460678263,-23.844158557579703,161.638262537103,71.21450589036249,-10.40389105167651,156.1922414152922,6.7716464164841454
2023-04-25 15:18:00,-48.20019203082486,2.667,-163.5483799,6825722.32,105.99753807749221,A,78.74460719999999,49.524699362387764,-13.03404616300486,184.86314150924215,104.98983925861103,-5.5810020831363545,188.51448601523578,47.627514741616324
2023-04-25 15:19:00,-48.26686936573485,2.667,-160.2839737,6825957.63,139.41527857943584,A,74.9789143,96.46406506256608,154.64952228862785,-13.680897846659036,121.62366791512613,166.31860702727317,-11.159680021180293,76.84663910232484
2023-04-25 15:20:00,-48.33354670081948,2.667,-158.40884269999998,6826258.72,126.31405819345673,A,71.1806603,90.43092406057985,254.57203130316884,-266.277111238953,93.62611098508933,273.731339593779,-266.68410349417377,54.12504738463758
2023-04-25 15:21:00,-48.40022403590412,2.667,-157.2281874,6826622.59,40.24082671520591,A,67.3663328,9.003363620358869,185.99935104675205,-167.05030587779038,9.109608574261074,212.1196935500284,-170.97861610431278,-28.070690390457457
2023-04-25 15:22:00,-48.46690137098876,2.667,-156.4426752,6827045.5600000005,12.411899180326145,A,63.5429895,-15.65323143517162,18.92513807339128,-26.9070152706945,9.495554695931787,54.383208268764065,-33.13501558431517,-28.195657380420016
2023-04-25 15:23:00,-48.53357870589874,2.667,-155.90276989999998,6827523.390000001,18.95000053802505,A,59.714156599999995,-13.287227553846606,-19.168274645593556,12.152442915089978,25.003133940503176,21.822699710683082,5.792238251506205,-20.858260754292132
2023-04-25 15:24:00,-48.60025604098338,2.667,-155.5255874,6828051.43,27.16694187912799,A,55.8817982,-7.748933246330125,-31.484155665419166,16.307209099139527,39.080649709409045,7.407410667399745,13.5068945400335,-11.8573793972173
