Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-14 13:41:00,6853256.3,2.333,-8.1791681,-103.2158594,-8.250196335480723,-56.0,-86.86769294273836,A,-95.56054122702335,56.90143552193922,49.13071178210559,-9.928502311169723,9.973714232166003,3.7209783090601505
2024-05-14 13:42:00,6852689.71,2.333,-4.3571137,-103.2868979,-8.064064853639138,-56.0,-83.9532122260207,A,-99.22605906387253,61.32201258938494,45.39181874151791,-10.354371425550198,10.361610951778403,4.344074313165493
2024-05-14 13:43:00,6852089.32,2.333,-0.5343124,-103.359725,-7.046417228491919,-56.0,-77.5961354348292,A,-99.0355913591884,63.62507390814926,39.807614067084614,-9.53216130771034,9.0107169726939,3.3049163395253345
2024-05-14 13:44:00,6851457.5600000005,2.333,3.2891876,-103.4327405,-6.130532910723559,-56.0,-69.76931066148973,A,-98.209189498255,61.65427335878758,38.59429031042964,-9.589789420475427,4.344292701812265,5.435806248275185
2024-05-14 13:45:00,6850797.36,2.333,7.1133351,-103.50435,-5.3897718822190654,-56.0,-61.55599884753974,A,-97.67232790553317,54.840324470365886,38.90874930155769,-10.29432772274231,-4.13852172167708,7.798658743105989
2024-05-14 13:46:00,6850112.13,2.333,10.938074799999999,-103.57290809999999,-3.5006098102494434,-56.0,-52.96223122217998,A,-95.81211144648114,53.57004942026424,36.64828663175467,-9.153261775583815,-5.8904038067871625,7.477434958107551
2024-05-14 13:47:00,6849405.79,2.333,14.7633461,-103.6366571,-0.3378216004712158,-56.0,-43.969983034399775,A,-93.19660119104446,51.07310023424088,35.344529075686296,-7.165808784757246,-7.356261743826053,8.535183462325222
2024-05-14 13:48:00,6848682.73,2.333,18.5890818,-103.69365599999999,2.632249420425069,-56.0,-37.99497586010693,A,-93.033680225828,47.33987957463637,33.38282369075387,-6.697727972681605,-7.485029532727822,10.93677908585596
2024-05-14 13:49:00,6847947.72,2.333,22.4152065,-103.7416951,4.830752990637848,-56.0,-34.00247861709795,A,-88.38962175100824,42.46495723139651,25.93985212561165,-6.5788323511624185,-7.066969100513461,12.393807551699865
2024-05-14 13:50:00,6847205.9,2.333,26.241634299999998,-103.77818699999999,5.410331686514837,-56.0,-27.152126376378874,A,-79.997810775978,39.22084389981478,21.323658158529724,-7.7246893562041805,-6.27804941008867,12.865762050023477
2024-05-14 13:51:00,6846462.8100000005,2.333,30.0682658,-103.8000211,5.551883596475818,-56.0,-14.878691275509482,A,-69.10075548772875,37.86562034249937,23.329695347103552,-8.018996629325557,-5.279354490252672,12.216733570930955
2024-05-14 13:52:00,6845724.21,2.333,33.894984099999995,-103.80336299999999,5.573878665272787,-56.0,-5.672605257292162,A,-65.5222973494383,33.636864962932805,27.41783421974833,-8.194094914193556,-5.016982241190362,11.492336312505358
2024-05-14 13:53:00,6844996.0200000005,2.333,37.721648,-103.7833708,5.713659852954152,-56.0,-3.6711373015568824,A,-61.1484745673697,28.22257953526605,23.557791744431597,-6.00523233559943,-3.792875651102804,9.728884972602827
2024-05-14 13:54:00,6844284.17,2.333,41.548082199999996,-103.73378179999999,5.936553795654618,-56.0,-1.255178795880056,A,-51.82518037166301,22.800305603654124,19.07852171723789,-5.414059348566298,-0.18452603605351214,9.046829587205139
2024-05-14 13:55:00,6843594.62,2.333,45.3740629,-103.6462889,4.921713670955796,-56.0,7.986674726875208,A,-40.112191385193,19.959912579301772,22.141597496680333,-5.30284959535129,4.114167658061888,7.348113548192487
2024-05-14 13:56:00,6842933.33,2.333,49.1992948,-103.50957079999999,3.3166454100137344,-56.0,19.557760878422414,A,-32.372442611791485,13.447080659984294,29.960854129647487,-5.807355601926247,2.450837591387426,5.446088830096414
2024-05-14 13:57:00,6842306.24,2.333,53.023375699999995,-103.3077271,2.1211101793596754,-56.0,29.889652941885288,A,-33.45311204460813,0.1905098427844223,39.550474780538934,-8.07244053589966,-6.269004650685247,4.694987398317608
2024-05-14 13:58:00,6841719.13,2.333,56.8457351,-103.01763679999999,2.445428391925816,-56.0,40.01742515177466,A,-22.980885751097958,4.615922711751864,45.87665219663177,0.30951102843937406,0.16620646518254034,2.7090906632802216
2024-05-14 13:59:00,6841177.55,2.333,60.665524399999995,-102.60426919999999,4.936254116568307,-56.0,50.06998879784078,A,-6.2568976573084,-4.197196581154913,52.185253421870584,19.65551554214653,-6.651072060335991,2.0125961748344707
2024-05-14 14:00:00,6840686.65,2.333,64.4814092,-102.0118226,21.12542634057172,-56.0,69.01248057409975,A,-53.65603505686795,-153.91531326892732,78.63057965342887,-23.854425269788408,-154.71512277104353,26.252201977025834
2024-05-14 14:01:00,6840251.01,2.333,68.2911426,-101.14563199999999,47.571061474620365,-56.0,92.24337329206901,A,-71.7249497476405,-90.54636445838199,100.98886679596035,-40.43898201095362,-88.73540520295722,52.749781411272124
2024-05-14 14:02:00,6839874.63,2.333,72.09059859999999,-99.8313731,36.27665455381066,-56.0,74.79217175385565,A,-144.3737315785038,-72.03540763372999,86.28018453986442,-114.27939990408822,-68.79231682806181,45.25300123474153
2024-05-14 14:03:00,6839560.84,2.333,75.8712652,-97.7100498,11.687744528215262,-56.0,45.78160182687134,A,-112.34874076704773,-28.798656520501368,52.09150437587232,-90.55362716373111,-25.153993756449267,16.714593004755443
2024-05-14 14:04:00,6839312.36,2.333,79.6123569,-93.91272959999999,-2.140674700574891,-56.0,32.73838765045366,A,-18.608647478697094,-48.73877151133297,32.726328627693874,-7.592102381711356,-42.324625643609465,-2.520385858413647
2024-05-14 14:05:00,6839131.28,2.333,83.2474629,-85.7357497,2.332700176288199,-56.0,45.917304116359446,A,54.7140148283479,-55.195271784373745,43.076687304368534,59.318744354469345,-41.81095252028922,-0.34063137671910226
2024-05-14 14:06:00,6839019.0600000005,2.333,86.4355716,-60.8312058,0.6400188806292135,-56.0,40.971964493423,A,35.18307366203271,14.2284295533143,40.42546576875611,39.482977215300025,33.24020619958014,0.4633656098667416
2024-05-14 14:07:00,6838976.600000001,2.333,86.9618467,9.4858043,-15.809080507737235,-56.0,16.10683835726377,A,-30.170633196223662,-30.97434010978816,17.894505307354848,-41.361425323246294,-22.35669399663726,-13.555642806190008
2024-05-14 14:08:00,6839004.11,2.333,84.06927859999999,43.805813199999996,-36.43290235289169,-56.0,-5.288227336699492,A,7.030976592352545,-75.4597162963114,-3.3475596960633993,0.1507593517744681,-77.59751295460615,-34.09801150335261
2024-05-14 14:09:00,6839101.16,2.333,80.4850458,54.0371047,-45.41180427393556,-56.0,-11.619993120271829,A,-13.670102844286248,-28.077409245541503,-9.482673064470873,-16.15325447994337,-33.787338781522294,-42.97488276750664
2024-05-14 14:10:00,6839266.73,2.333,76.7594574,58.4938794,-22.86077356140595,-56.0,13.757430420278979,A,-64.78311965897319,94.50796476499818,15.103531822183868,-68.24253712641166,88.18936490036685,-21.09021488099097
2024-05-14 14:11:00,6839499.140000001,2.333,72.9851783,60.9003051,2.3117452551887254,-56.0,35.593054815653886,A,-49.60617580476628,10.391155784239345,41.058206649417116,-56.72934401603197,7.067623413769979,8.513139101887646
2024-05-14 14:12:00,6839795.98,2.333,69.1887595,62.3620385,10.257344183308305,-56.0,36.829080131908995,A,-17.70674203908402,-9.889889514277911,40.299484909905004,-26.418107668410812,-9.444872777247383,14.657377880947024
2024-05-14 14:13:00,6840154.17,2.333,65.38052739999999,63.3139681,8.906524445323157,-56.0,27.95072558314132,A,-9.42103786332882,-9.915603676111914,30.614626948619843,-18.579079156354055,-7.539791268144199,12.75240633381327
2024-05-14 14:14:00,6840570.03,2.333,61.565322599999995,63.960490699999994,6.567405932226393,-56.0,15.119399824390712,A,-1.960074293312573,-1.515795881887243,15.937966552373837,-12.638119074015776,3.776571558924843,9.211546925202128
2024-05-14 14:15:00,6841039.42,2.333,57.7457205,64.4100579,5.657934286347881,-56.0,1.092213037154579,A,-0.6641112737179355,4.203421165997497,0.9161716828166391,-10.436676176444962,11.533153953250803,7.810322391327645
2024-05-14 14:16:00,6841557.75,2.333,53.9232243,64.72549959999999,4.667713162387372,-56.0,-12.408488115768705,A,0.597123681955054,6.749517489773098,-13.750597100130108,-9.921528860255421,15.250612552173152,7.018725164445641
2024-05-14 14:17:00,6842120.08,2.333,50.098776799999996,64.94572959999999,3.485608332986885,-56.0,-28.55649077855196,A,0.48777601523761405,5.96284598245893,-31.189227802642563,-9.657766860073025,15.579935346658203,6.324807758035604
2024-05-14 14:18:00,6842721.19,2.333,46.273005,65.0961533,2.350653853645781,-56.0,-45.79665599988948,A,-1.4606107917170448,1.1569178700742668,-49.73570562824898,-9.08732481516563,13.975118907157139,5.631853536266135
2024-05-14 14:19:00,6843355.63,2.333,42.446346399999996,65.1940844,0.6787854300564504,-56.0,-63.42951102243387,A,-5.6119174094819755,-5.088707200433646,-68.64343881011155,-9.698873869652743,12.932236136103484,4.907537957296881
2024-05-14 14:20:00,6844017.67,2.333,38.6191197,65.2517554,-0.6881860304492875,-56.0,-82.75604718013346,A,-13.345048588365898,-9.97994920423298,-88.78982884664583,-9.180723976201989,12.19641929432646,4.021300408647221
2024-05-14 14:21:00,6844701.390000001,2.333,34.7915663,65.2780818,-2.0559827132165083,-56.0,-100.79935909542837,A,-23.095314457641507,-11.983926109306367,-107.79828038770574,-9.515509651766479,11.005851960582277,3.6769812173224636
2024-05-14 14:22:00,6845400.69,2.333,30.9638763,65.2797436,-3.547130242215644,-56.0,-118.18786095354153,A,-39.55384812050397,-12.189269387272589,-122.42299978050141,-8.996525386191934,10.374137038876711,2.5584087388087937
2024-05-14 14:23:00,6846109.7,2.333,27.1362052,65.2618754,-5.290293419348018,-56.0,-126.99974236189883,A,-51.53046701924541,-10.732427530771702,-131.01926708807514,-9.482323580585216,9.846003577481838,1.9215841637305857
2024-05-14 14:24:00,6846822.890000001,2.333,23.3086816,65.22852089999999,-7.155048735461605,-56.0,-135.87760198044998,A,-65.88864342221859,-8.04737401159656,-139.53714169556406,-9.821240898942051,8.88967162526626,0.944488932222157
2024-05-14 14:25:00,6847535.0,2.333,19.4814143,65.1829423,-9.073103146263747,-56.0,-139.59922875063057,A,-79.49833287689398,-4.692827969399133,-143.85132618105672,-10.196990926258877,7.716931359470294,-0.3338768510311638
2024-05-14 14:26:00,6848241.0200000005,2.333,15.654496799999999,65.1278361,-10.46012584105847,-56.0,-137.85040538750764,A,-91.2415763677127,-0.042026843785436085,-145.67706901105157,-10.876175856108603,6.684048369911807,-0.5305295565267443
2024-05-14 14:27:00,6848936.26,2.333,11.8280116,65.0654898,-11.294093618809711,-56.0,-133.1298406000351,A,-103.8417323314934,3.7345802078383485,-144.63981981868346,-11.381678352212475,5.510088865736748,0.4730833839512343
2024-05-14 14:28:00,6849616.38,2.333,8.002032,64.9978989,-12.421618439188023,-56.0,-123.54698175246813,A,-114.69845845159216,8.10063605552648,-140.21619192927687,-12.101177842356265,5.719429663769233,1.2572889249470336
2024-05-14 14:29:00,6850277.41,2.333,4.176624299999999,64.9268574,-13.436968951249582,-56.0,-110.12652602307571,A,-123.45468257876928,12.478269529548015,-134.60483792574723,-12.735940696595208,6.675891517793161,1.5735267604031833
2024-05-14 14:30:00,6850915.78,2.333,0.35184909999999997,64.8540317,-14.082953034721868,-56.0,-94.01584292873667,A,-130.27638054634008,16.417686636294775,-128.30674630804424,-13.42836044602518,7.759442947285834,1.2627883556451707
2024-05-14 14:31:00,6851528.4,2.333,-3.4722370999999996,64.7810231,-14.080925102272886,-55.96682135811596,-77.16756789983265,A,-134.92964326845322,15.973960329149577,-118.6852463962332,-13.157951575329207,4.593058197237951,3.484680005482005
2024-05-14 14:32:00,6852112.640000001,2.333,-7.295581599999999,64.7094259,-12.023412564831233,-55.93348269057364,-60.901255513465,A,-138.2888991049731,18.631775729942092,-110.70262698706574,-11.797306847765867,4.019847868748457,2.3678146395286603
2024-05-14 14:33:00,6852666.3100000005,2.333,-11.118133499999999,64.64088509999999,-10.50359205548375,-55.90014402303132,-49.483342043204175,A,-141.93062694468608,21.141277134382108,-99.23801403198377,-11.514442407955357,3.3110181899714917,1.3228692741831765
2024-05-14 14:34:00,6853187.68,2.333,-14.9398427,64.5771579,-8.928723765475297,-55.866805355576325,-40.948629011614685,A,-142.07472671006326,23.638640388675412,-85.04655040730358,-10.99659727985636,3.1360413199372488,0.6099832880208851
2024-05-14 14:35:00,6853675.55,2.333,-18.760658199999998,64.520184,-7.419283432405791,-55.83346668803401,-34.74658866300888,A,-139.76326388268717,26.606965463007327,-71.20773979770456,-11.565390843436035,3.8470750743026656,-1.0720975201365945
2024-05-14 14:36:00,6854129.21,2.333,-22.5805267,64.4721708,-5.6437320350523805,-55.80012802049169,-28.946900333758094,A,-131.76153740320296,27.16642723575751,-57.27864573696206,-10.59067896371198,2.7643308952610823,-1.457713881838572
2024-05-14 14:37:00,6854548.48,2.333,-26.3993903,64.435703,-3.7618606912583346,-55.766789352949374,-22.232189809736155,A,-120.48982108426026,26.162505217033868,-46.768611526535096,-9.475535117275285,1.2401791693719133,-1.9112078343023313
2024-05-14 14:38:00,6854933.61,2.333,-30.217183499999997,64.4138864,-2.251203840809467,-55.733450685494375,-15.10158418409992,A,-108.83999105471594,25.288282502649963,-40.367491639688524,-9.164798564159355,1.4945559604338996,-2.8739047748968005
2024-05-14 14:39:00,6855285.26,2.333,-34.0338287,64.4105476,-0.5411698668467579,-55.70011201795206,-6.267951948320842,A,-96.31595784592537,21.378718566311363,-37.705620791137335,-7.9356284277509985,0.6374509475990635,-3.5497152529642335
2024-05-14 14:40:00,6855604.44,2.333,-37.8492294,64.4305155,1.269203788251616,-55.66677335040974,2.7998574939992977,A,-86.03939327826811,16.611191281092033,-38.02124370002275,-7.249052154669698,0.4387451963539206,-4.818349840410519
2024-05-14 14:41:00,6855892.43,2.333,-41.6632609,64.48003299999999,3.165459519063006,-55.633434682867424,11.315281347662676,A,-76.72723133137151,12.225950755260783,-39.5707070182616,-6.615488487472248,1.0668285500814818,-6.480459807062289
2024-05-14 14:42:00,6856150.75,2.333,-45.4757561,64.5673746,4.567845285768271,-55.60009601541243,20.162574808418867,A,-67.64220566573022,6.6156715033212095,-42.313141386992356,-6.177202713324732,0.19079966602112108,-7.376778498699423
2024-05-14 14:43:00,6856381.05,2.333,-49.2864821,64.703808,5.6918505487337825,-55.56675734787011,29.09492968203267,A,-61.34117995051929,5.474440615482308,-47.87554922516574,-5.245528178227687,1.9480325709464523,-8.645595552166924
2024-05-14 14:44:00,6856585.08,2.333,-53.095104199999994,64.9051447,7.75335306164925,-55.53341868032779,34.01180882933113,A,-59.79609410586818,3.3002033622597082,-50.36950737947336,-4.9229709684723275,-0.06301399546464381,-10.0163048944014
2024-05-14 14:45:00,6856764.74,2.333,-56.9011247,65.19435109999999,9.924159049864102,-55.500080012785475,33.53002844131697,A,-60.721811941194574,3.9409108720465156,-48.58649281463295,-6.346054161136635,-1.6908465581527707,-11.91614636828308
2024-05-14 14:46:00,6856921.92,2.333,-60.7037749,65.606178,11.837900610014913,-55.46674134533048,28.54605292801716,A,-56.410109906869366,11.954171316923748,-43.52004208695871,-5.092914641320931,3.8278661929707596,-15.277968882990535
2024-05-14 14:47:00,6857058.43,2.333,-64.5018094,66.195889,12.549932030313357,-55.433402677788166,21.24536605230969,A,-75.49609333929766,-16.716016940630652,-27.418658742411935,-32.42929515324431,-28.32868667432922,-8.972317379324522
2024-05-14 14:48:00,6857175.98,2.333,-68.2930877,67.05703489999999,10.951471259089885,-55.40006401024584,18.547820985055296,A,-42.99440195763282,8.450001694154707,-27.273294880520552,-11.521729328335368,-4.573771298410065,-11.947856884689827
2024-05-14 14:49:00,6857276.07,2.333,-72.0736276,68.3613963,11.00639907355071,-55.366725342703525,20.531527389022813,A,-46.95273033033618,7.40699283842514,-27.832993889358477,-24.061904148025405,-6.883158997661667,-11.747530501786969
2024-05-14 14:50:00,6857360.08,2.333,-75.83516379999999,70.4613087,10.781341504407465,-55.33338667524853,19.670322410791414,A,-41.035811281795986,5.342063484689788,-24.184037662234914,-25.94502047330252,-10.189896068028247,-9.626686051225988
2024-05-14 14:51:00,6857429.16,2.333,-79.5575221,74.2044007,10.776704344454629,-55.300048007706216,21.775542546434735,A,40.56611678477839,9.791965592410634,-26.55895507113746,43.770276745864635,-5.725867758505046,-10.579643025484984
2024-05-14 14:52:00,6857484.13,2.333,-83.17674699999999,82.2015066,11.266477767247125,-55.2667093401639,28.85988830884162,A,35.88136634122611,0.3366825632365362,-33.41106346185552,30.428655033675568,-13.533648916743914,-10.974286392134672
2024-05-14 14:53:00,6857525.7,2.333,-86.3706376,106.2019287,8.97031461296865,-55.233370672621575,29.48768095813284,A,6.611754468864092,19.626048984643603,-36.05570115802402,-4.667261015380063,8.489570177609494,-10.52062288398156
2024-05-14 14:54:00,6857554.33,2.333,-87.0185662,175.70189639999998,10.642789540775993,-55.200032005166584,27.022687344026053,A,2.4276882791837124,-17.23071106354837,-31.613904592835752,-12.33521065558125,-6.3644661045509565,-9.835065180290258
2024-05-14 14:55:00,6857570.07,2.333,-84.1943332,-148.5964113,9.563572309329174,-55.16669333762427,25.727375825525087,A,-9.765345575442552,0.19232412342716998,-26.57811706722714,-11.017164749177937,22.06802846341452,-4.149086736069876
2024-05-14 14:56:00,6857572.63,2.333,-80.6392563,-138.0257584,6.86318020500039,-55.13335467008195,23.348097959024017,A,2.2732269844448183,-22.5267494486161,-30.81592655910208,8.107570209262349,0.1708324452101806,-7.454092805477558
2024-05-14 14:57:00,6857561.350000001,2.333,-76.93689069999999,-133.456507,6.413472570100566,-55.10001600253963,22.300603717303602,A,-15.828459737817411,-16.689861754419326,-29.812316352428752,-6.743150084181252,3.2024004676841287,-7.102430176542839
2024-05-14 14:58:00,6857535.22,2.333,-73.1841128,-130.9994659,6.13694319055503,-55.066677335084634,16.21874509013287,A,-5.5801295934415975,-16.282230866112513,-22.766924397023104,5.269700324108271,1.6175618197012227,-5.854014509495755
2024-05-14 14:59:00,6857492.99,2.333,-69.4083188,-129.5103804,4.985448399587767,-55.03333866754232,5.627581585067674,A,-13.562797240432701,-25.195573125600276,-15.9964988954016,4.779748899802144,-8.906222075253027,-7.378809865091171
2024-05-14 15:00:00,6857433.15,2.333,-65.6200412,-128.5418333,4.1633768659230554,-55.0,-1.1709228298350354,A,-29.77380148672455,-18.58450696827458,-11.63522193011886,-2.3200409977234813,-5.224474441060011,-7.0091879234678345
2024-05-14 15:01:00,6857353.92,2.333,-61.8241502,-127.884373,3.6146384579406003,-54.96666133245768,-4.986805432563415,A,-39.17490973724125,-15.68992440646798,-11.034428273727826,-3.0550288738340896,-6.019974944982096,-7.042072144540725
2024-05-14 15:02:00,6857253.32,2.333,-58.02319,-127.4271809,2.897016359231202,-54.93332266500269,-7.7424959938944085,A,-46.626716334219964,-12.251201965729706,-11.598088494705735,-4.3555292908513366,-5.904635721095474,-6.844543825223809
2024-05-14 15:03:00,6857129.23,2.333,-54.2186095,-127.1061927,2.2185133022576338,-54.89998399746037,-11.171227444967371,A,-52.17190067262891,-7.055902965563291,-11.001086578704417,-5.590748490054466,-4.510086927797602,-6.4555504453674075
2024-05-14 15:04:00,6856979.51,2.333,-50.4112884,-126.8817966,1.3907382527613663,-54.86664532991805,-16.161338254620205,A,-57.37991744330975,-1.646323647513782,-9.151660859432013,-7.08896338654813,-3.3508125666357955,-6.256274820549152
2024-05-14 15:05:00,6856802.100000001,2.333,-46.6017874,-126.72816689999999,0.6949327553375042,-54.83330666237573,-22.69416851146525,A,-62.3781866007339,2.8785459139444356,-6.3341883645589405,-7.793886551275136,-3.4335343191396532,-6.31575857703865
2024-05-14 15:06:00,6856594.98,2.333,-42.7904784,-126.6277234,0.04214011425210629,-54.79996799492074,-30.061534383683465,A,-67.92462970608904,8.421849779187141,-3.299402829798055,-7.7967859312739165,-2.623218530477061,-5.922138515383267
2024-05-14 15:07:00,6856356.2700000005,2.333,-38.977616499999996,-126.56805809999999,-1.200811697592144,-54.766629327378425,-38.21348845492321,A,-74.74769367658519,12.038144830963574,-1.4886246111091168,-8.3361121343587,-2.8298759932376925,-5.443140324732667
2024-05-14 15:08:00,6856084.23,2.333,-35.1633821,-126.5401357,-2.568732989955606,-54.7332906598361,-45.98537269166991,A,-82.28268661508264,14.244892062700274,-2.2889802738682192,-9.303641757509467,-3.7773513869433373,-5.434190986936301
2024-05-14 15:09:00,6855777.3,2.333,-31.347907199999998,-126.5371916,-3.845996740994451,-54.699951992293784,-53.57977907520035,A,-88.62225454736108,17.307697415896655,-3.7449679806704808,-9.556802119433996,-3.397761166105738,-4.8273380712962535
2024-05-14 15:10:00,6855434.26,2.333,-27.5312919,-126.55403079999999,-4.9464936000040325,-54.66661332483879,-60.99370978695151,A,-94.8142625066539,20.755351159128622,-6.867951837088185,-9.658642440947006,-2.6000647695500447,-4.160618087520561
2024-05-14 15:11:00,6855054.16,2.333,-23.7136143,-126.5865654,-5.322189571154013,-54.633274657296475,-67.07154938962776,A,-99.25381125597414,24.375887395372956,-12.183566686228005,-9.108059193305962,-1.6473293394192297,-3.8618858933859883
2024-05-14 15:12:00,6854636.43,2.333,-19.8949391,-126.63150139999999,-6.178257165294781,-54.59993598975416,-73.80544043596456,A,-102.90148749010405,26.962631546179182,-17.854107951920014,-8.909157588241214,-1.4420277444160092,-3.239600193204751
2024-05-14 15:13:00,6854180.93,2.333,-16.075321799999998,-126.6861184,-6.446197459961695,-54.566597322211834,-80.45251381643538,A,-105.44308191274104,29.061687695382716,-24.565912791158553,-8.226159350295347,-1.7073891069749152,-2.9795574831969134
2024-05-14 15:14:00,6853687.95,2.333,-12.2548126,-126.7481119,-6.164067780191544,-54.53325865475684,-85.68666432847749,A,-105.48565880796377,30.6089006629054,-31.874236497026686,-6.957433796134865,-1.8683300898792368,-1.8702161075088952
2024-05-14 15:15:00,6853158.3,2.333,-8.4334592,-126.8154744,-6.941498251053417,-54.499919987214525,-90.91015068610068,A,-104.36274426027012,30.645175335920612,-38.5650970386755,-7.057308640352858,-2.6674327840391925,-0.8818435763896559
2024-05-14 15:16:00,6852593.3,2.333,-4.611308,-126.8864045,-7.990338822659396,-54.46658131967221,-95.42040660245402,A,-102.15707893776562,29.654707854170283,-43.675935274074526,-7.796415222350333,-3.64099459103727,0.3909328653112709
2024-05-14 15:17:00,6851994.82,2.333,-0.7884066,-126.9592327,-6.503479295577563,-54.43324265212989,-96.15539169514886,A,-96.83485001273584,29.20085337935052,-47.79326833909681,-6.64752304346257,-2.9378277061546214,1.070751808062596
2024-05-14 15:18:00,6851365.25,2.333,3.0351958999999997,-127.0323574,-5.047073434358026,-54.39990398458757,-95.50657854066594,A,-91.41244515943254,26.83243551565056,-48.333864118672864,-6.223189983946213,-2.9822931501785206,4.080676774271524
2024-05-14 15:19:00,6850707.58,2.333,6.8594471,-127.10418709999999,-3.7844637424386747,-54.366565317132576,-93.65297029185967,A,-86.76315995402183,22.585196902751704,-46.690123814563776,-7.038113289461762,-4.331256344207304,8.198353872947337
2024-05-14 15:20:00,6850025.3,2.333,10.684291199999999,-127.17308329999999,-3.8163075795964687,-54.33322664959026,-91.18660656171414,A,-82.52351889719648,19.241403251420707,-46.82684050902935,-9.132152411657444,-4.491670141957911,9.317303962492588
2024-05-14 15:21:00,6849322.43,2.333,14.5096674,-127.23729879999999,-3.124603085725539,-54.29988798204794,-86.15696486954039,A,-75.51702027200008,14.650928367963388,-47.219427977232044,-9.430847869956779,-5.362368333612267,8.967605329147773
2024-05-14 15:22:00,6848603.4,2.333,18.3355087,-127.29490879999999,-2.747489398519974,-54.266549314505625,-79.02456987842743,A,-67.97092612223787,9.569066055576059,-45.12100883923267,-10.647481578213046,-5.902831706879624,9.188892371279508
2024-05-14 15:23:00,6847873.0,2.333,22.1617402,-127.34372549999999,-2.2599357870021777,-54.233210647050626,-69.40164244731204,A,-58.79636694867804,4.813335646998439,-41.08782697281276,-10.838101870962419,-6.320966985783798,8.58263198435452
2024-05-14 15:24:00,6847136.38,2.333,25.9882767,-127.3811918,-1.5959696724676178,-54.19987197950831,-57.08200127753662,A,-49.7734276299816,1.438450835493768,-33.4279836934802,-11.259907245690556,-5.971867590044894,8.393727719067101
2024-05-14 15:25:00,6846398.97,2.333,29.8150193,-127.4042375,-0.739729515160434,-54.16653331196599,-42.62303955326206,A,-41.416722137211764,-0.5661995367586314,-22.642537337458634,-10.940807202649012,-4.101396977172044,7.873704552108393
2024-05-14 15:26:00,6845666.45,2.333,33.6418517,-127.4090844,-0.06865159085282357,-54.133194644423675,-28.154610801298986,A,-36.02716537575543,-2.892004727785661,-9.977634101422154,-10.675377544805087,-3.278112048863022,7.5051509439181245
2024-05-14 15:27:00,6844944.68,2.333,37.4686336,-127.39096939999999,1.6921019349174458,-54.09985597696868,-13.375096497591585,A,-32.342439105796075,-2.6945887599299567,3.2771608976836433,-10.098183022695594,-1.656401429568632,8.189208200270514
2024-05-14 15:28:00,6844239.58,2.333,41.2951921,-127.34374179999999,1.8882518421160057,-54.06651730942636,-1.09961034933076,A,-32.730790674628224,-2.992914797937374,15.409916188502393,-11.866426187025354,-1.0795938503256366,8.466750701925776
2024-05-14 15:29:00,6843557.05,2.333,45.1213073,-127.2592576,0.9948803633378702,-54.03317864188404,9.18629648299975,A,-32.53464797349625,-4.406032006104397,24.627641652645252,-12.584581908116888,-1.8283314600216727,7.056070185266435
2024-05-14 15:30:00,6842902.93,2.333,48.94669,-127.12644069999999,0.5806672451799386,-53.99952003823445,20.52391369819088,A,-32.614422493490565,-4.138491978445927,34.670099677205144,-13.351782313035073,-1.3418718087127672,6.11128631032625
2024-05-14 15:31:00,6842282.92,2.333,52.7709475,-126.9297677,1.0018331063038204,-53.899528037793644,30.430946087129996,A,-35.364772078650276,-4.3245294811836175,43.77426306568668,-13.68099020425143,-2.454821150069165,5.968859874825284
2024-05-14 15:32:00,6841702.5,2.333,56.593523299999994,-126.6467222,1.1714833491496393,-53.799536037090924,37.089742785952694,A,-32.61062393312932,5.254255743948761,46.97370408984716,-7.259964532646336,3.424670359965603,3.257597354997415
2024-05-14 15:33:00,6841166.9,2.333,60.4135923,-126.2432905,0.5861777824684395,-53.699544036388204,38.017084074846935,A,-40.380328214019755,0.8021617080971737,48.017698566683976,-10.752125653358235,-3.0482130826108005,3.4817716895777266
2024-05-14 15:34:00,6840681.07,2.333,64.22986159999999,-125.66548739999999,3.5754272019621567,-53.599552035685484,46.11302856224938,A,-19.264529876207234,-10.136738624677037,51.141390635566495,7.402460391759632,-13.405635517730843,3.404151951079257
2024-05-14 15:35:00,6840249.61,2.333,68.0401662,-124.8221542,16.185395506872737,-53.499560035244684,61.39317930309335,A,-24.260001500939325,-67.30487414736035,68.51678019932297,9.721161304018096,-70.41424872123503,18.3130042999328
2024-05-14 15:36:00,6839876.7,2.333,71.84055889999999,-123.5464533,43.52593696301483,-53.399568034541964,79.57557792786974,A,-30.36241930918186,-115.40656662976608,86.8896700878031,3.2230621158578288,-119.60419393726761,47.29397742896981
2024-05-14 15:37:00,6839565.91,2.333,75.6229707,-121.4977476,39.40180007903109,-53.299576033839244,72.74952819129976,A,-46.30150500706986,41.33728169711344,75.66931332294917,-22.925381861249207,42.07802575352889,40.506081107138016
2024-05-14 15:38:00,6839320.18,2.333,79.3679616,-117.8620122,12.563877892964229,-53.199584033136524,51.51343603845453,A,-75.78710845866726,42.48646989348839,54.89339508593548,-62.79189321662534,49.25420717728758,15.25654401868087
