Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-11 12:01:00,6852851.98,9.0,-3.7570943999999997,-73.8794877,6.498151135598164,-268.8333066622884,-233.41904592411447,A,-252.92132736523854,95.65446014461168,102.26382817778631,8.559114917476109,101.81512790413717,42.8558690046857
2024-05-11 12:02:00,6852258.87,9.0,0.0655951,-73.9525168,-3.058354129509098,-268.66661332501343,-230.12130691666243,A,-271.87950003046353,92.81031386283439,106.48490598119497,-5.819265020800231,97.76449911739655,40.79457330742298
2024-05-11 12:03:00,6851633.86,9.0,3.8889614,-74.025488,-20.30317545420621,-268.49991998730184,-229.18289818447374,A,-291.68154113916535,102.31621623217279,100.79746126477767,-24.823220962203777,107.27770346659418,32.86737973563686
2024-05-11 12:04:00,6850979.9,9.0,7.712952,-74.09680569999999,-21.49917103691405,-268.33322664959024,-208.68450079784816,A,-291.1430132501482,100.5761358156742,94.02448998898217,-25.47320885512454,105.9863462586527,23.245416603522244
2024-05-11 12:05:00,6850300.65,9.0,11.5375103,-74.1648131,-27.31739986465618,-268.16653331187865,-192.70652195505681,A,-295.8593151170753,72.64361880629758,83.29782503671413,-33.178098351640074,76.15998352008455,12.32052051408391
2024-05-11 12:06:00,6849600.38,9.0,15.362575399999999,-74.2277309,-15.0326171263805,-267.9998399746037,-155.3585287777314,A,-273.9653493709993,57.7893499342772,79.65759006851658,-17.790914092882304,59.43249983626174,6.569124717298109
2024-05-11 12:07:00,6848883.66,9.0,19.1880806,-74.28358419999999,0.6251216348464368,-267.8331466368921,-114.52290536696819,A,-239.5596544201071,66.98442035148037,77.76107703517118,10.761123738793685,67.69679264160914,0.4384810480842134
2024-05-11 12:08:00,6848155.47,9.0,23.0139499,-74.3301142,2.1017693790818157,-267.6664532991805,-95.77463041811643,A,-235.3402971024625,32.70583710563824,71.99060805099725,13.403716456919938,35.38667307906053,-3.702090449132811
2024-05-11 12:09:00,6847421.12,9.0,26.8400972,-74.3646641,-0.16751970099721802,-267.49975996146895,-82.17618660662265,A,-219.19011098997726,9.432506310690314,55.474231612352014,19.207674619832687,10.325759915659091,-12.567282400032127
2024-05-11 12:10:00,6846686.22,9.0,30.6664222,-74.38402599999999,-6.957145643100375,-267.333066624194,-69.03596479014959,A,-196.04828636940147,46.40685492462944,45.127701356504986,28.10941772113074,44.23987862186186,-20.603991234358546
2024-05-11 12:11:00,6845956.5200000005,9.0,34.4928057,-74.38423089999999,-17.416559245488315,-267.1663732864824,-59.27619771611353,A,-170.47292196721173,52.00273161284758,30.01960214288556,39.25253203198736,48.488987770769654,-36.00225381887867
2024-05-11 12:12:00,6845237.83,9.0,38.3191032,-74.3602489,-26.335208312601026,-266.9996799487708,-49.76160626497585,A,-142.3115970891413,7.338964442423276,12.952626190519368,52.25389671760058,2.4056028227969364,-53.27733529572288
2024-05-11 12:13:00,6844536.01,9.0,42.1451334,-74.3055488,-24.65070470214414,-266.8329866110592,-32.57021395583433,A,-105.51836441028354,-34.90852657332789,5.326038966923079,73.75174048164808,-38.30207387608152,-59.80990904643113
2024-05-11 12:14:00,6843856.96,9.0,45.9706639,-74.2114328,-14.151145454852667,-266.6662932737842,-6.228876609093277,A,-67.34139040275477,-45.18422022997947,13.991111112511135,91.52061741228863,-48.250623795132924,-50.84884580720245
2024-05-11 12:15:00,6843206.65,9.0,49.7953865,-74.0659957,30.82636385026126,-266.4995999360726,58.09966053054086,A,-78.21884528355986,-322.1502923769376,60.49705051237106,57.97946042532931,-324.401511324138,-9.460348837172205
2024-05-11 12:16:00,6842590.96,9.0,53.6188795,-73.8524322,143.45043930933025,-266.33290659836103,196.99781032979809,A,-24.302831289905953,-400.73726397424434,181.8164538934725,91.23426173545158,-399.3992079315899,96.87953045231552
2024-05-11 12:17:00,6842015.54,9.0,57.4405399,-73.5461615,156.69842374511063,-266.16621326064944,228.53446340787195,A,-117.72725516760875,157.07791781058177,268.97345187940664,-10.308934953287462,162.65815809889318,172.67633527430007
2024-05-11 12:18:00,6841485.67,9.0,61.259462799999994,-73.10967579999999,85.61907036569755,-265.99951992293785,160.47139479208272,A,-192.2662187804226,299.3001062105204,213.4839162188946,-95.59233077543013,308.2978504413268,120.76181262142927
2024-05-11 12:19:00,6841006.18,9.0,65.0742102,-72.4827014,19.80141384666058,-265.8328265856629,99.06781602170668,A,-310.5381126213679,414.37987074876946,164.80742822383763,-233.00233724974078,424.1212996688814,73.97709197116637
2024-05-11 12:20:00,6840581.44,9.0,68.88233029999999,-71.56183109999999,-51.29713086270203,-265.6661332479513,34.596036626528075,A,-408.93606870740314,433.14296122772,100.62302384764916,-348.4545698889897,444.14961409719285,7.6249637234723195
2024-05-11 12:21:00,6840215.21,9.0,72.6792506,-70.1537659,-97.47015856666258,-265.4994399102397,-11.31400061626482,A,-411.59595274693174,390.79172688353674,41.78347192642832,-367.8990082866417,398.9535559856554,-48.44492578911013
2024-05-11 12:22:00,6839910.63,9.0,76.4553274,-67.8519622,-109.81067028207326,-265.3327465725281,-16.258791084139375,A,-456.0886440509639,327.68422540398933,27.96254394060088,-433.6606076137532,327.9885830684418,-67.53146820233815
2024-05-11 12:23:00,6839670.42,9.0,80.1862163,-63.6407672,-120.64120339688816,-265.1660532352531,-23.624700076623412,A,-463.61751514250636,294.44287159908254,11.660807357955491,-454.72123513509587,292.64832668877875,-86.1744804368791
2024-05-11 12:24:00,6839496.76,9.0,83.78961319999999,-54.194609,-121.87510638621461,-264.9993598975415,-23.525986438900873,A,-507.44617489661096,226.88841156093577,5.169827748686657,-514.5236929094358,225.9583525205553,-93.04045544067776
2024-05-11 12:25:00,6839391.140000001,9.0,86.8005057,-23.487499699999997,-121.76059595686093,-264.83266655982993,-26.27881753328984,A,-530.4903449878461,-120.30231734090762,-5.852131805222598,-546.9729220410654,-132.25633664636473,-100.8462213227831
2024-05-11 12:26:00,6839354.4,9.0,86.6360921,47.7745902,-131.42598532503325,-264.66597322211834,-38.44453862494265,A,51.8953296164168,-560.0575051907279,-28.77450193765253,69.66464433756937,-593.7330510707575,-121.59793293959228
2024-05-11 12:27:00,6839386.72,9.0,83.53415299999999,75.5612439,-145.19604468155012,-264.4992798848434,-50.95291682372044,A,460.0930778029449,-308.8731816349725,-60.4142329458482,509.12791193092244,-336.425896545574,-155.5591936190831
2024-05-11 12:28:00,6839487.66,9.0,79.9148333,84.37253969999999,-161.16157361304067,-264.3325865471318,-59.682610129297245,A,284.2664063721436,-183.08037621674453,-69.25142685262836,350.24566954620514,-203.73825174328658,-173.39381697065983
2024-05-11 12:29:00,6839656.12,9.0,76.17882,88.3795159,-159.32044131903967,-264.16589320942023,-63.49016402690904,A,230.73495807251493,-104.52032010802873,-77.3821841728859,301.59077101861385,-119.81390858531972,-177.84371203716
2024-05-11 12:30:00,6839890.34,9.0,72.4003305,90.59296259999999,-165.41893333064945,-264.0018398534346,-78.05677244112303,A,118.70933647077345,-40.60073161815319,-88.7837869766663,198.4870066473859,-57.45027743111143,-183.60407525946357
2024-05-11 12:31:00,6840187.82,9.0,68.6019275,91.9553231,-180.0671500072349,-264.385142521791,-108.4701473405803,A,40.32209461872844,-59.00952194642082,-113.39940847296384,124.37095714972202,-75.77024111349851,-195.6748958057433
2024-05-11 12:32:00,6840545.45,9.0,64.7926949,92.84963599999999,-199.57671880616545,-264.76844519115144,-148.35714578018815,A,41.77085389183503,73.70964855205102,-157.92990148958052,136.88977944152793,58.648805231760775,-224.80090995474893
2024-05-11 12:33:00,6840959.62,9.0,60.9769879,93.4598772,-79.76667049324169,-265.1517478605119,-53.30386176308821,A,-519.530855321038,1519.838522547475,9.558619797324354,-413.10666266389853,1504.8153846708287,-38.6916550138194
2024-05-11 12:34:00,6841426.24,9.0,57.1571606,93.88517709999999,62.41408299947216,-265.5350505298723,62.20476551735919,A,-378.2934825896773,442.7877052957892,152.02613616891904,-253.7389174784148,426.24919400513164,121.43648057211976
2024-05-11 12:35:00,6841940.76,9.0,53.3346033,94.1836292,98.10597130208043,-265.9183531982287,76.82653076474526,A,-315.8888340493613,203.95228489776974,173.70377513652784,-176.13020131966732,181.56793869764678,153.8274932893546
2024-05-11 12:36:00,6842498.140000001,9.0,49.510196699999995,94.3915365,68.3579140709844,-266.30165586758915,24.722272292456182,A,-301.61203790289073,80.61796666292292,135.1648688507412,-150.40788490382874,50.16862353555905,126.68991720052145
2024-05-11 12:37:00,6843093.140000001,9.0,45.6845316,94.53277109999999,34.869063354388345,-266.6849585369496,-34.8990350912718,A,-300.82028087466097,70.09482109721323,92.23065392890567,-140.97649372878368,32.72899981469702,98.80571130055614
2024-05-11 12:38:00,6843720.37,9.0,41.8580235,94.62369969999999,5.116473238223989,-267.06826120631,-96.55401880314457,A,-310.69506712577277,83.4486124311559,51.99001562924968,-143.39229108868312,39.4201395879649,79.65214278235362
2024-05-11 12:39:00,6844374.23,9.0,38.0309758,94.6759443,-17.233486622986675,-267.4515638746664,-157.36957512266235,A,-318.4459758635421,90.55596077437397,11.871633821931027,-137.75664678177782,38.581119593831204,64.55326921928645
2024-05-11 12:40:00,6845048.78,9.0,34.2036191,94.69801299999999,-38.86191326909466,-267.83486654402685,-219.18138206607546,A,-336.3796745179134,100.40612059675527,-22.919450276698626,-137.21423172666255,41.066039541880514,53.21494440508104
2024-05-11 12:41:00,6845737.96,9.0,30.376136799999998,94.6963069,-60.80134684848599,-268.2181692133873,-281.590202609681,A,-362.78845127483874,108.5472488015738,-51.221080067371076,-138.72873412444824,43.842467286785734,43.1708821416978
2024-05-11 12:42:00,6846435.97,9.0,26.548679699999997,94.6757655,-84.68052627047291,-268.60147188274766,-336.18477882591105,A,-390.51072046289846,111.92917063542245,-66.45200330228545,-143.06563558537164,44.05632285294416,33.01987945697692
2024-05-11 12:43:00,6847137.43,9.0,22.7213727,94.6402944,-110.57295180983783,-268.9847745511041,-388.3657547119292,A,-414.9058360305571,111.02558856146544,-82.32418323682214,-151.54611297351585,41.0460842484116,24.1874690501063
2024-05-11 12:44:00,6847837.11,9.0,18.8943208,94.5930566,-131.196245416686,-269.36807722046456,-436.35041845372325,A,-439.5315778665281,109.97542595188867,-96.61676498099587,-155.53824429234373,37.61396085031521,16.183398774670422
2024-05-11 12:45:00,6848529.98,9.0,15.067615499999999,94.53667709999999,-146.41282544002024,-269.75137988982493,-472.88194260578894,A,-464.43501165204725,108.49775315917793,-98.12323426438707,-158.27956167198863,34.17074448676544,11.740203996827404
2024-05-11 12:46:00,6849211.36,9.0,11.241337399999999,94.4733926,-161.72327762862915,-270.13468255918536,-497.7473291822498,A,-487.9013538482941,105.97327863519445,-87.47894870352957,-165.40520473422293,32.32647993488649,10.621207047604003
2024-05-11 12:47:00,6849876.88,9.0,7.4155587,94.405163,-172.20260513445464,-270.5179852275418,-507.08712237250074,A,-503.7998625598266,102.91700837817575,-73.88956537831638,-171.48001151808057,30.323456696452922,8.028676825123341
2024-05-11 12:48:00,6850522.55,9.0,3.5903457,94.3337588,-170.63345105683766,-270.9012878969022,-493.5540652448326,A,-505.5475281748586,98.2666431450067,-58.846104550362725,-171.3446858385796,26.910798347024752,2.912155062706006
2024-05-11 12:49:00,6851144.86,9.0,-0.2342399,94.2608324,-164.95405693838256,-271.28459056626264,-464.3461661848778,A,-500.09728210975663,92.18783416773135,-48.250111961233415,-173.54569934300162,22.701169384093987,-3.3927096854913543
2024-05-11 12:50:00,6851740.86,9.0,-4.0581401,94.18798009999999,-158.2656060084264,-271.66789323562307,-426.8474698570135,A,-493.65395770667965,84.86487821866524,-41.631495440919025,-179.69711214966082,17.567577505233317,-7.518803021763233
2024-05-11 12:51:00,6852308.2,9.0,-7.8812998,94.11679989999999,-146.40927755436132,-272.0511959039795,-379.90253416867927,A,-485.2940125703717,77.5011169362499,-43.237621932632464,-186.06137597345878,13.515502188312212,-13.90123432695691
2024-05-11 12:52:00,6852845.12,9.0,-11.7036669,94.04894879999999,-128.15661841428664,-272.4344985733399,-325.09008003590134,A,-472.90425442698324,68.38520398553328,-49.61832789129403,-187.795409609349,8.975150185028042,-19.586018243440776
2024-05-11 12:53:00,6853350.28,9.0,-15.525190299999998,93.9862058,-110.29513410823711,-272.81780124270034,-272.76541409268975,A,-465.09611924339333,57.02019669291735,-57.956684658111044,-191.87988212503114,2.245806705841005,-25.169606509687583
2024-05-11 12:54:00,6853822.83,9.0,-19.345818599999998,93.9305443,-92.20379027266608,-273.2011039120608,-222.48298317430454,A,-459.3122881303789,44.50285567250285,-67.1362302345915,-198.72955588702462,-4.8556599476105475,-31.960708595823235
2024-05-11 12:55:00,6854262.3100000005,9.0,-23.1654978,93.88422059999999,-70.76065964771988,-273.5844065804172,-169.65609876802773,A,-447.35944040353206,28.022252843662955,-78.10469731565536,-202.0757209494659,-14.774239485193903,-39.592659327761794
2024-05-11 12:56:00,6854668.68,9.0,-26.9841691,93.8498882,-45.589103888429236,-273.9677092497776,-111.69133939741732,A,-434.541900389122,11.824916543416748,-98.4086944752562,-204.82732441377084,-23.801642812521095,-51.2978093901329
2024-05-11 12:57:00,6855042.26,9.0,-30.801765,93.830749,-14.100650305619638,-274.35101191913805,-56.6258405063345,A,-430.5885027543627,-10.83707499580305,-122.15267185933772,-210.03216636866273,-43.07676230548168,-70.12255790002382
2024-05-11 12:58:00,6855383.73,9.0,-34.618204899999995,93.8307633,34.37947399682889,-274.7343145884985,11.819875382068858,A,-424.92094314221686,-42.588014576415844,-160.5785944670206,-224.41063115086217,-76.29299403763434,-108.38032156114787
2024-05-11 12:59:00,6855694.09,9.0,-38.433388099999995,93.85494709999999,89.84896493724955,-275.1176172568549,94.68725738561625,A,-538.6032811205205,-335.0782476850518,-216.61939342398546,-357.228546858596,-368.9927408066478,-152.6738175008577
2024-05-11 13:00:00,6855974.600000001,9.0,-42.2471836,93.9098102,-48.20147550094407,-275.5009199262153,-20.236733838173677,A,-911.6541443594961,-1111.9393307339724,-32.468212134888745,-743.6782677639076,-1145.8987603738597,42.91219752229517
2024-05-11 13:01:00,6856226.68,9.0,-46.0594147,94.0040152,-253.4867956695598,-275.88422259557575,-207.9774155052146,A,-878.0977777870758,-308.25553208532983,90.90649654959998,-720.9126842701589,-342.5143544804496,174.43116058054147
2024-05-11 13:02:00,6856451.98,9.0,-49.869834399999995,94.1494106,-244.25297328361194,-276.2675252649361,-187.23773480631644,A,-580.2078424946467,-25.869138850902345,106.66018801476457,-433.3952809842358,-60.04942954964554,193.65885935883853
2024-05-11 13:03:00,6856652.2700000005,9.0,-53.6780865,94.3627049,-181.25186978367856,-276.65082793429656,-118.01886148913763,A,-560.6927846299286,601.5703524844657,-41.620756929747586,-425.883196420702,567.7046418662303,44.54394362009043
2024-05-11 13:04:00,6856829.42,9.0,-57.483638799999994,94.6683091,-95.33404467780201,-277.034130602653,-29.49899236098281,A,-420.53242467145037,510.2712351851824,-91.18497793025017,-300.9859821408695,476.19110900164196,-8.418103345058626
2024-05-11 13:05:00,6856985.32,9.0,-61.2856646,95.1034174,-54.91841467021004,-277.4174332720134,13.491398925289104,A,-351.4109998767767,450.0520031091637,-110.72575383257208,-249.88577758742986,417.61708720079696,-30.486694182989595
2024-05-11 13:06:00,6857121.79,9.0,-65.0828143,95.72769129999999,-34.55689137362788,-277.80073594137383,35.26969531295617,A,-285.4539741362395,433.2179545102881,-120.2031353388229,-203.63091606819557,405.689776747231,-42.94331949949992
2024-05-11 13:07:00,6857240.48,9.0,-68.87274459999999,96.6432462,-4.131590385288291,-278.18403861073426,67.70036654808064,A,-188.71295834102034,442.60870105433787,-149.71964867065253,-129.6284506215443,419.4543384007193,-73.32899501577776
2024-05-11 13:08:00,6857342.82,9.0,-72.6510333,98.0403608,23.96164992739068,-278.56734127909067,99.84727048363129,A,-102.74684422542077,445.27621268499934,-182.33720883139176,-63.522339457751514,423.9049750282138,-102.89875601860695
2024-05-11 13:09:00,6857430.13,9.0,-76.4083122,100.3174177,48.7842190757292,-278.9506439484511,123.67132463079179,A,-7.098468957658952,499.0984092847957,-220.64244991251326,11.690581653406298,482.6699948911428,-142.59707672427612
2024-05-11 13:10:00,6857503.5200000005,9.0,-80.120977,104.4627647,94.69141821388621,-279.33394661781153,171.54092759730702,A,134.45383731755646,547.7403572413978,-291.1013880447572,129.41940489815534,535.6365124046088,-209.35572711834538
2024-05-11 13:11:00,6857563.82,9.0,-83.7100232,113.6747918,186.94591159386619,-279.71724928717197,267.03864360498847,A,313.2037792739138,536.694079776652,-409.52249833403766,288.8907460814262,530.6526236246364,-321.5344114779655
2024-05-11 13:12:00,6857611.63,9.0,-86.7387696,143.1477416,312.8281578969545,-280.1005519555284,388.7067561583899,A,654.4953523412896,363.06222174401034,-566.3172062101512,619.1531215003433,380.9337375550437,-478.9626019717107
2024-05-11 13:13:00,6857647.18,9.0,-86.71247579999999,-145.7971701,461.63548149721464,-280.4838546248888,533.2566406152837,A,577.3326262424125,-317.18172116332426,-674.282069016037,594.8298072427747,-260.7279976137779,-586.0747256211544
2024-05-11 13:14:00,6857670.3100000005,9.0,-83.6691659,-116.7937544,596.2430099459089,-280.86715729424924,667.4158574635876,A,1358.0019439530497,-330.8502559227454,-633.6505277358156,1416.4249271389644,-283.60289182112865,-540.0869853145414
2024-05-11 13:15:00,6857680.5600000005,9.0,-80.0777299,-107.6844509,507.68843004645896,-281.25045996360967,575.951372619551,A,-271.61447319254694,853.7822490059752,-412.4440753037343,-194.5389193753408,893.1327576299373,-315.8360447372397
2024-05-11 13:16:00,6857677.11,9.0,-76.36451509999999,-103.5722243,374.98161592559336,-281.6337626319661,433.2583767253891,A,-282.06218082347914,1465.1309888160722,-105.75919620742934,-191.48284848900403,1500.2871893898591,-12.464553781908762
2024-05-11 13:17:00,6857658.83,9.0,-72.60721699999999,-101.3095238,175.72070556953986,-282.0170653013265,220.10282570361596,A,132.5797627707725,1548.2827645546877,252.36010911302583,235.54895278795811,1579.7499154815778,339.05424012405274
2024-05-11 13:18:00,6857624.350000001,9.0,-68.8291504,-99.9198534,32.48825583959842,-282.40036797068694,57.09540772756736,A,-7.4016416792837845,1024.9250958667562,227.57210125074926,111.84095562168659,1051.80913945051,303.3791527960566
2024-05-11 13:19:00,6857572.13,9.0,-65.03959019999999,-99.0086396,-19.4567235657305,-282.7836706400473,-12.155950274856878,A,-22.292168282212515,400.8716465358866,116.21610920203602,114.85808898305368,423.54340623824646,185.87216125689883
2024-05-11 13:20:00,6857500.38,9.0,-61.2429202,-98.3871147,-13.008240443297836,-283.1669733084038,-23.955255304390448,A,7.931914541666629,280.20963929496975,109.55377667202629,160.04787080385358,299.93561809933635,172.4900381030784
2024-05-11 13:21:00,6857407.100000001,9.0,-57.441465199999996,-97.9538572,18.226607534175855,-283.5502759777642,-11.808599776268238,A,-17.229242050754692,182.12158169017403,56.19490794440935,150.52281705276073,199.25547095054753,113.05723675487025
2024-05-11 13:22:00,6857290.18,9.0,-53.6365639,-97.6495597,39.77511201650486,-283.9335786471246,-8.63855629437603,A,-50.93160035899382,131.49002007887066,17.993807195562113,129.55301208920537,147.14063772013378,69.62633259950962
2024-05-11 13:23:00,6857147.49,9.0,-49.8290353,-97.4372236,53.86679342590651,-284.316881316485,-14.198202970310376,A,-73.66013995627509,98.48979974860686,-2.343915910780197,117.44655955940289,112.48796263894837,42.41011383083605
2024-05-11 13:24:00,6856976.88,9.0,-46.0194051,-97.29255309999999,65.18444742314387,-284.7001839848415,-24.213483838138927,A,-85.66533768349836,76.31616657684935,-9.768749729195406,115.49376686377218,88.26286099936806,26.74026256509751
2024-05-11 13:25:00,6856776.29,9.0,-42.2080239,-97.1989107,72.15387938470303,-285.08348665420186,-40.271097968430695,A,-96.37192853022498,66.91393605433859,-6.3973560144186195,114.39465748589282,76.25343327995142,20.537172965036007
2024-05-11 13:26:00,6856543.7700000005,9.0,-38.3951332,-97.1444942,73.37188033342318,-285.4667893235623,-63.42358760930074,A,-112.11634710456929,52.6000969143588,-0.9075825956206245,108.14034879175233,58.69809032219473,15.757518848571635
2024-05-11 13:27:00,6856277.55,9.0,-34.580905099999995,-97.1206713,78.27634477162792,-285.8500919929227,-83.43569094367922,A,-122.0432131041598,54.91471201186778,9.587168871228641,107.27839331419091,57.41641555766455,15.957098659400799
2024-05-11 13:28:00,6855976.100000001,9.0,-30.7654654,-97.1209533,79.61125784637261,-286.23339466127914,-106.7464085581596,A,-132.51876326748607,39.509596538480764,18.785628375128,104.38328816143621,38.534586823260724,14.249925121119304
2024-05-11 13:29:00,6855638.12,9.0,-26.9489099,-97.14033839999999,83.04116747444641,-286.61669733063957,-127.99796571090701,A,-141.46341046042653,34.5721315730907,31.39501593251225,102.74106630443202,30.405902991107723,14.57212522726877
2024-05-11 13:30:00,6855262.65,8.667,-23.1313146,-97.1748765,85.5953277835215,-287.0,-148.97687938581294,A,-153.69765120888405,30.610598753979957,41.613638066659405,98.31358228541285,23.376493748328357,11.698969510585812
2024-05-11 13:31:00,6854849.12,8.667,-19.312742399999998,-97.22137269999999,93.08753932030595,-287.08332666725227,-162.1628213172371,A,-160.08891066188517,24.402539094040094,50.747239996357166,100.91025811122745,14.376981018636798,8.722085093756505
2024-05-11 13:32:00,6854397.48,8.667,-15.493248,-97.27717849999999,96.63399828326146,-287.16665333428625,-173.77883495579226,A,-170.31632075662856,21.422727757334997,56.74367970886033,99.89078889149096,8.345003411297512,5.1224968865453775
2024-05-11 13:33:00,6853908.09,8.667,-11.6728805,-97.3400406,104.2587825879782,-287.2499800015385,-173.7200323749421,A,-173.96539203589782,24.117619095508417,56.235692833523444,104.29631003843315,7.485825692072467,-2.012598177452901
2024-05-11 13:34:00,6853381.88,8.667,-7.8516866,-97.4079874,114.13256735093091,-287.3333066687908,-162.98933864494393,A,-170.25448618142764,26.561364862427126,68.03978693374142,113.95195103659717,6.313473625888491,5.511149913983672
2024-05-11 13:35:00,6852820.24,8.667,-4.029711799999999,-97.4792408,116.46664809274444,-287.41663333604305,-151.16289999820583,A,-170.94201404157502,28.339620163645122,76.84269176234557,116.23328252966166,4.625461223273305,11.636583509034153
2024-05-11 13:36:00,6852225.04,8.667,-0.2070024,-97.5521442,114.36247345515585,-287.4999600030771,-136.50945502476316,A,-170.3612559713365,27.131268421202094,77.37369032351307,117.24953226302387,0.49970765223338276,9.510774150314319
2024-05-11 13:37:00,6851598.67,8.667,3.6163935,-97.6251001,111.99592163618217,-287.58328667032936,-116.63665836837026,A,-167.78386456754015,24.554189874741496,82.51485583902104,118.23742099557421,-4.253098896437223,11.783716659074344
2024-05-11 13:38:00,6850944.0,8.667,7.4404242,-97.69651259999999,111.65401123910851,-287.6666133375816,-91.9327148725024,A,-162.12643142963498,27.155045636305886,88.74865565165237,121.5935066235943,-2.7729498242915724,14.939317760585254
2024-05-11 13:39:00,6850264.41,8.667,11.265034,-97.7647295,110.29510601876245,-287.7499400048339,-67.64426041869956,A,-157.24070389217377,36.78093796270923,94.27403027331457,123.76430928981063,6.666370344192501,18.37535241988735
2024-05-11 13:40:00,6849563.8100000005,8.667,15.090161499999999,-97.827981,101.27642779187227,-287.8332666718679,-52.89020870043532,A,-159.2470659949031,47.36807977131821,94.14500688256521,119.53535174711942,18.186067710736552,18.00832410658768
2024-05-11 13:41:00,6848846.53,8.667,18.9157389,-97.8843077,89.41376205839333,-287.91659333912014,-45.11150761395402,A,-156.42835676964023,49.041969281038746,81.79075957276291,118.31104358495213,22.110462023844548,11.317491185203835
2024-05-11 13:42:00,6848117.41,8.667,22.7416895,-97.9314737,73.97976536429633,-287.9999200063724,-39.41665354413999,A,-145.89835629367371,53.048390725791705,63.85230463163316,117.56553836761668,29.271670478220358,0.15925998963575694
2024-05-11 13:43:00,6847381.76,8.667,26.5679265,-97.9668544,50.92032608551381,-288.08324667362467,-37.81320660941128,A,-127.2614521696596,55.42289211639854,40.07988007735912,118.7347101026462,35.73299380690764,-20.50011585359971
2024-05-11 13:44:00,6846645.18,8.667,30.394349899999998,-97.9872862,16.153802942368202,-288.16657334065866,-44.89476385387388,A,-108.15622290061947,32.9751253353287,11.769524721654307,119.35246487021504,19.29296992651871,-52.334201096618926
2024-05-11 13:45:00,6845913.42,8.667,34.2208416,-97.9888608,-22.24454592778784,-288.2499000079109,-55.91416345026664,A,-66.1216694123832,18.845988829382918,-28.62071803201252,146.44652602310816,7.227936122696178,-100.5868744814943
2024-05-11 13:46:00,6845192.38,8.667,38.047258,-97.96663439999999,-61.55024961417075,-288.3332266751632,-80.7675436160498,A,17.373728708415,-117.21932630497804,-93.56095612986974,221.52539595162307,-127.7238787064307,-164.239899442342
2024-05-11 13:47:00,6844488.03,8.667,41.873420599999996,-97.91419909999999,-73.7359794979493,-288.41655334241545,-79.37149921105447,A,148.7542689886286,-244.3208002978729,-139.53823094767722,333.27119510623015,-251.3325254162687,-205.401886855645
2024-05-11 13:48:00,6843806.3,8.667,45.6991011,-97.8230373,-65.98075245091604,-288.4998800096677,-50.27517692321999,A,410.5835488775647,-440.08570303950546,-188.84287860328186,571.6883073072768,-440.6429833517253,-259.5667502680881
2024-05-11 13:49:00,6843153.12,8.667,49.5239976,-97.6815132,-22.113881615041464,-288.58320667670176,18.087702784461726,A,324.5967557227341,-647.6100920958187,-71.69991765933082,464.6287552311642,-642.2177029395871,-153.7381878698361
2024-05-11 13:50:00,6842534.350000001,8.667,53.3476967,-97.4732396,110.38861582459504,-288.66653334395403,170.50480340646027,A,1049.3035303368742,-880.0805325002608,-91.22759670999949,1174.1515506266187,-870.8926408505619,-183.29535168902657
2024-05-11 13:51:00,6841955.75,8.667,57.169609799999996,-97.1743115,477.38549617869285,-288.7498600112063,556.581489159551,A,1204.115095186933,-565.0103120250735,311.8484131846708,1314.237505895222,-552.6562252629196,208.97249554770679
2024-05-11 13:52:00,6841422.8,8.667,60.988858099999995,-96.74837099999999,821.2860480156887,-288.83318667845856,912.2093581347581,A,862.8998712454886,-552.5528585520728,775.4130674272092,962.1038777579843,-535.7752105549856,667.1051634548567
2024-05-11 13:53:00,6840940.57,8.667,64.80405189999999,-96.1372272,750.3664440373468,-288.91651334549255,850.0373837580555,A,-13.18363712396058,468.0292234179385,857.9244225154762,74.95730104467202,486.85489853927606,746.0284800968075
2024-05-11 13:54:00,6840513.53,8.667,68.6128354,-95.241563,453.14657331576745,-288.9998400127448,554.249586742997,A,-194.1391358961382,719.5112291369453,576.0628705237905,-118.30292561890383,738.5486167065189,466.9265824590475
2024-05-11 13:55:00,6840145.53,8.667,72.41084529999999,-93.87700869999999,220.48118839544622,-289.0831666799971,319.05913006346964,A,-254.9684206850252,576.2980161579861,342.5532745012533,-195.34814474986115,595.1278502810079,239.35292018434848
2024-05-11 13:56:00,6839839.8,8.667,76.1889735,-91.65957139999999,88.85395548759698,-289.16649334724934,186.58355420545558,A,-260.79346529136365,461.5135476199128,206.96187788446696,-223.79181990394363,479.57858610278714,107.29699701981008
2024-05-11 13:57:00,6839598.98,8.667,79.9245792,-87.6439722,16.179174220633286,-289.24982001428333,116.09844680862443,A,-220.59994042061112,401.3157448509671,132.41084271894215,-207.87986051300527,419.0328204209429,32.276268615343724
2024-05-11 13:58:00,6839425.12,8.667,83.54311899999999,-78.8079333,-24.077302056095505,-289.3331466815356,83.39668382266245,A,-265.1467119601955,312.94439430670775,98.72947601030319,-272.56208403594405,332.2809444337546,-8.067440754835843
2024-05-11 13:59:00,6839319.65,8.667,86.6415701,-50.9174043,-51.343542325732415,-289.41647334878786,52.341893544988125,A,-360.6625463602536,137.13548140640796,67.04959835523186,-380.5581239931139,144.12183710368504,-35.86184628007322
